<title>/IN --> IN/IN
love/NN --> love/NN
./. --> ./.
But/CC --> but/CC
after/IN --> after/IN
this/DT --> this/DT
he/PRP --> he/PRP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Dear/JJ --> dear/JJ
sister/NN --> sister/NN
,/, --> ,/,
there/EX --> there/EX
is/VBZ --> be/VBZ
still/RB --> still/RB
one/CD --> one/CD
difficulty/NN --> difficulty/NN
./. --> ./.
We/PRP --> we/PRP
have/VBP --> have/VBP
agreed/VBN --> agree/VBN
that/IN --> that/IN
every/DT --> every/DT
maiden/NN --> maiden/NN
whom/WP --> whom/WP
we/PRP --> we/PRP
meet/VBP --> meet/VBP
shall/MD --> shall/MD
die/VB --> die/VB
,/, --> ,/,
because/IN --> because/IN
we/PRP --> we/PRP
have/VBP --> have/VBP
been/VBN --> be/VBN
obliged/VBN --> oblige/VBN
to/TO --> to/TO
leave/VB --> leave/VB
our/PRP$ --> we/PRP$
kingdom/NN --> kingdom/NN
on/IN --> on/IN
account/NN --> account/NN
of/IN --> of/IN
a/DT --> a/DT
girl/NN --> girl/NN
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
said/VBD --> say/VBD
she/PRP --> she/PRP
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
will/MD --> will/MD
willingly/RB --> willingly/RB
die/VB --> die/VB
,/, --> ,/,
if/IN --> if/IN
by/IN --> by/IN
so/RB --> so/RB
doing/VBG --> do/VBG
I/PRP --> I/PRP
can/MD --> can/MD
deliver/VB --> deliver/VB
my/PRP$ --> my/PRP$
twelve/CD --> twelve/CD
brothers/NNS --> brother/NNS
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
No/DT --> no/DT
,/, --> ,/,
''/'' --> ''/''
answered/VBD --> answer/VBD
he/PRP --> he/PRP
,/, --> ,/,
``/`` --> ``/``
thou/NN --> thou/NN
shalt/NN --> shalt/NN
not/RB --> not/RB
die/VB --> die/VB
,/, --> ,/,
seat/NN --> seat/NN
thyself/NN --> thyself/NN
beneath/IN --> beneath/IN
this/DT --> this/DT
tub/NN --> tub/NN
until/IN --> until/IN
our/PRP$ --> we/PRP$
eleven/JJ --> eleven/JJ
brothers/NNS --> brother/NNS
come/VBP --> come/VBP
,/, --> ,/,
and/CC --> and/CC
then/RB --> then/RB
I/PRP --> I/PRP
will/MD --> will/MD
soon/RB --> soon/RB
come/VB --> come/VB
to/TO --> to/TO
an/DT --> a/DT
agreement/NN --> agreement/NN
with/IN --> with/IN
them/PRP --> they/PRP
./. --> ./.
''/'' --> ''/''
She/PRP --> she/PRP
did/VBD --> do/VBD
so/RB --> so/RB
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
it/PRP --> it/PRP
was/VBD --> be/VBD
night/NN --> night/NN
the/DT --> the/DT
others/NNS --> other/NNS
came/VBD --> come/VBD
from/IN --> from/IN
hunting/NN --> hunting/NN
,/, --> ,/,
and/CC --> and/CC
their/PRP$ --> they/PRP$
dinner/NN --> dinner/NN
was/VBD --> be/VBD
ready/JJ --> ready/JJ
./. --> ./.
And/CC --> and/CC
as/IN --> as/IN
they/PRP --> they/PRP
were/VBD --> be/VBD
sitting/VBG --> sit/VBG
at/IN --> at/IN
table/NN --> table/NN
,/, --> ,/,
and/CC --> and/CC
eating/NN --> eating/NN
,/, --> ,/,
they/PRP --> they/PRP
asked/VBD --> ask/VBD
,/, --> ,/,
``/`` --> ``/``
What/WP --> what/WP
news/NN --> news/NN
is/VBZ --> be/VBZ
there/RB --> there/RB
?/. --> ?/.
''/'' --> ''/''
Said/NNP --> Said/NNP
Benjamin/NNP --> Benjamin/NNP
,/, --> ,/,
``/`` --> ``/``
Do/VBP --> do/VBP
n't/RB --> not/RB
you/PRP --> you/PRP
know/VBP --> know/VBP
anything/NN --> anything/NN
?/. --> ?/.
''/'' --> ''/''
``/`` --> ``/``
No/DT --> no/DT
,/, --> ,/,
''/'' --> ''/''
they/PRP --> they/PRP
answered/VBD --> answer/VBD
./. --> ./.
He/PRP --> he/PRP
continued/VBD --> continue/VBD
,/, --> ,/,
``/`` --> ``/``
You/PRP --> you/PRP
have/VBP --> have/VBP
been/VBN --> be/VBN
in/IN --> in/IN
the/DT --> the/DT
forest/NN --> forest/NN
and/CC --> and/CC
I/PRP --> I/PRP
have/VBP --> have/VBP
stayed/VBN --> stay/VBN
at/IN --> at/IN
home/NN --> home/NN
,/, --> ,/,
and/CC --> and/CC
yet/RB --> yet/RB
I/PRP --> I/PRP
know/VBP --> know/VBP
more/JJR --> more/JJR
than/IN --> than/IN
you/PRP --> you/PRP
do/VBP --> do/VBP
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Tell/VB --> tell/VB
us/PRP --> we/PRP
then/RB --> then/RB
,/, --> ,/,
''/'' --> ''/''
they/PRP --> they/PRP
cried/VBD --> cry/VBD
./. --> ./.
He/PRP --> he/PRP
answered/VBD --> answer/VBD
,/, --> ,/,
``/`` --> ``/``
But/CC --> but/CC
promise/VB --> promise/VB
me/PRP --> I/PRP
that/IN --> that/IN
the/DT --> the/DT
first/JJ --> first/JJ
maiden/NN --> maiden/NN
who/WP --> who/WP
meets/VBZ --> meet/VBZ
us/PRP --> we/PRP
shall/MD --> shall/MD
not/RB --> not/RB
be/VB --> be/VB
killed/VBN --> kill/VBN
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Yes/RB --> yes/RB
,/, --> ,/,
''/'' --> ''/''
they/PRP --> they/PRP
all/DT --> all/DT
cried/VBD --> cry/VBD
,/, --> ,/,
``/`` --> ``/``
she/PRP --> she/PRP
shall/MD --> shall/MD
have/VB --> have/VB
mercy/NN --> mercy/NN
,/, --> ,/,
only/RB --> only/RB
do/VBP --> do/VBP
tell/VB --> tell/VB
us/PRP --> we/PRP
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
said/VBD --> say/VBD
he/PRP --> he/PRP
,/, --> ,/,
``/`` --> ``/``
Our/PRP$ --> we/PRP$
sister/NN --> sister/NN
is/VBZ --> be/VBZ
here/RB --> here/RB
,/, --> ,/,
''/'' --> ''/''
and/CC --> and/CC
he/PRP --> he/PRP
lifted/VBD --> lift/VBD
up/RP --> up/RP
the/DT --> the/DT
tub/NN --> tub/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
daughter/NN --> daughter/NN
came/VBD --> come/VBD
forth/RB --> forth/RB
in/IN --> in/IN
her/PRP$ --> she/PRP$
royal/JJ --> royal/JJ
garments/NNS --> garment/NNS
with/IN --> with/IN
the/DT --> the/DT
golden/JJ --> golden/JJ
star/NN --> star/NN
on/IN --> on/IN
her/PRP$ --> she/PRP$
forehead/NN --> forehead/NN
,/, --> ,/,
and/CC --> and/CC
she/PRP --> she/PRP
was/VBD --> be/VBD
beautiful/JJ --> beautiful/JJ
,/, --> ,/,
delicate/JJ --> delicate/JJ
and/CC --> and/CC
fair/JJ --> fair/JJ
./. --> ./.
Then/RB --> then/RB
they/PRP --> they/PRP
were/VBD --> be/VBD
all/DT --> all/DT
rejoiced/VBN --> rejoice/VBN
,/, --> ,/,
and/CC --> and/CC
fell/VBD --> fall/VBD
on/IN --> on/IN
her/PRP$ --> she/PRP$
neck/NN --> neck/NN
,/, --> ,/,
and/CC --> and/CC
kissed/VBD --> kiss/VBD
and/CC --> and/CC
loved/VBD --> love/VBD
her/PRP --> she/PRP
with/IN --> with/IN
all/DT --> all/DT
their/PRP$ --> they/PRP$
hearts/NNS --> heart/NNS
./. --> ./.
Now/RB --> now/RB
she/PRP --> she/PRP
stayed/VBD --> stay/VBD
at/IN --> at/IN
home/NN --> home/NN
with/IN --> with/IN
Benjamin/NNP --> Benjamin/NNP
and/CC --> and/CC
helped/VBD --> help/VBD
him/PRP --> he/PRP
with/IN --> with/IN
the/DT --> the/DT
work/NN --> work/NN
./. --> ./.
The/DT --> the/DT
eleven/NN --> eleven/NN
went/VBD --> go/VBD
into/IN --> into/IN
the/DT --> the/DT
forest/NN --> forest/NN
and/CC --> and/CC
caught/VBD --> catch/VBD
game/NN --> game/NN
,/, --> ,/,
and/CC --> and/CC
deer/NN --> deer/NN
,/, --> ,/,
and/CC --> and/CC
birds/NNS --> bird/NNS
,/, --> ,/,
and/CC --> and/CC
wood-pigeons/NNS --> wood-pigeons/NNS
that/IN --> that/IN
they/PRP --> they/PRP
might/MD --> might/MD
have/VB --> have/VB
food/NN --> food/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
little/JJ --> little/JJ
sister/NN --> sister/NN
and/CC --> and/CC
Benjamin/NNP --> Benjamin/NNP
took/VBD --> take/VBD
care/NN --> care/NN
to/TO --> to/TO
make/VB --> make/VB
it/PRP --> it/PRP
ready/JJ --> ready/JJ
for/IN --> for/IN
them/PRP --> they/PRP
./. --> ./.
She/PRP --> she/PRP
sought/VBD --> seek/VBD
for/IN --> for/IN
the/DT --> the/DT
wood/NN --> wood/NN
for/IN --> for/IN
cooking/NN --> cooking/NN
and/CC --> and/CC
herbs/NNS --> herb/NNS
for/IN --> for/IN
vegetables/NNS --> vegetable/NNS
,/, --> ,/,
and/CC --> and/CC
put/VBD --> put/VBD
the/DT --> the/DT
pans/NNS --> pan/NNS
on/IN --> on/IN
the/DT --> the/DT
fire/NN --> fire/NN
so/RB --> so/RB
that/IN --> that/IN
the/DT --> the/DT
dinner/NN --> dinner/NN
was/VBD --> be/VBD
always/RB --> always/RB
ready/JJ --> ready/JJ
when/WRB --> when/WRB
the/DT --> the/DT
eleven/NN --> eleven/NN
came/VBD --> come/VBD
./. --> ./.
She/PRP --> she/PRP
likewise/RB --> likewise/RB
kept/VBD --> keep/VBD
order/NN --> order/NN
in/IN --> in/IN
the/DT --> the/DT
little/JJ --> little/JJ
house/NN --> house/NN
,/, --> ,/,
and/CC --> and/CC
put/VBD --> put/VBD
beautifully/RB --> beautifully/RB
white/JJ --> white/JJ
clean/JJ --> clean/JJ
coverings/NNS --> covering/NNS
on/IN --> on/IN
the/DT --> the/DT
little/JJ --> little/JJ
beds/NNS --> bed/NNS
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
brothers/NNS --> brother/NNS
were/VBD --> be/VBD
always/RB --> always/RB
contented/JJ --> contented/JJ
and/CC --> and/CC
lived/VBD --> live/VBD
in/IN --> in/IN
great/JJ --> great/JJ
harmony/NN --> harmony/NN
with/IN --> with/IN
her/PRP --> she/PRP
./. --> ./.
Once/RB --> once/RB
on/IN --> on/IN
a/DT --> a/DT
time/NN --> time/NN
the/DT --> the/DT
two/CD --> two/CD
at/IN --> at/IN
home/NN --> home/NN
had/VBD --> have/VBD
prepared/VBN --> prepare/VBN
a/DT --> a/DT
beautiful/JJ --> beautiful/JJ
entertainment/NN --> entertainment/NN
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
they/PRP --> they/PRP
were/VBD --> be/VBD
all/DT --> all/DT
together/RB --> together/RB
,/, --> ,/,
they/PRP --> they/PRP
sat/VBD --> sit/VBD
down/RB --> down/RB
and/CC --> and/CC
ate/VBD --> eat/VBD
and/CC --> and/CC
drank/NN --> drank/NN
and/CC --> and/CC
were/VBD --> be/VBD
full/JJ --> full/JJ
of/IN --> of/IN
gladness/NN --> gladness/NN
./. --> ./.
There/EX --> there/EX
was/VBD --> be/VBD
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
a/DT --> a/DT
little/JJ --> little/JJ
garden/NN --> garden/NN
belonging/VBG --> belong/VBG
to/TO --> to/TO
the/DT --> the/DT
bewitched/VBN --> bewitch/VBN
house/NN --> house/NN
wherein/NN --> wherein/NN
stood/VBD --> stand/VBD
twelve/CD --> twelve/CD
lily/NN --> lily/NN
flowers/NNS --> flower/NNS
,/, --> ,/,
which/WDT --> which/WDT
are/VBP --> be/VBP
likewise/RB --> likewise/RB
called/VBN --> call/VBN
students/NNS --> student/NNS
./. --> ./.
She/PRP --> she/PRP
wished/VBD --> wish/VBD
to/TO --> to/TO
give/VB --> give/VB
her/PRP$ --> she/PRP$
brothers/NNS --> brother/NNS
pleasure/NN --> pleasure/NN
,/, --> ,/,
and/CC --> and/CC
plucked/VBD --> pluck/VBD
the/DT --> the/DT
twelve/CD --> twelve/CD
flowers/NNS --> flower/NNS
,/, --> ,/,
and/CC --> and/CC
thought/VBD --> think/VBD
she/PRP --> she/PRP
would/MD --> would/MD
present/VB --> present/VB
each/DT --> each/DT
brother/NN --> brother/NN
with/IN --> with/IN
one/CD --> one/CD
while/NN --> while/NN
at/IN --> at/IN
dinner/NN --> dinner/NN
./. --> ./.
But/CC --> but/CC
at/IN --> at/IN
the/DT --> the/DT
self-same/JJ --> self-same/JJ
moment/NN --> moment/NN
that/IN --> that/IN
she/PRP --> she/PRP
plucked/VBD --> pluck/VBD
the/DT --> the/DT
flowers/NNS --> flower/NNS
the/DT --> the/DT
twelve/CD --> twelve/CD
brothers/NNS --> brother/NNS
were/VBD --> be/VBD
changed/VBN --> change/VBN
into/IN --> into/IN
twelve/CD --> twelve/CD
ravens/NNS --> raven/NNS
,/, --> ,/,
and/CC --> and/CC
flew/VBD --> fly/VBD
away/RB --> away/RB
over/IN --> over/IN
the/DT --> the/DT
forest/NN --> forest/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
house/NN --> house/NN
and/CC --> and/CC
garden/NN --> garden/NN
vanished/VBN --> vanish/VBN
likewise/RB --> likewise/RB
./. --> ./.
And/CC --> and/CC
now/RB --> now/RB
the/DT --> the/DT
poor/JJ --> poor/JJ
maiden/NN --> maiden/NN
was/VBD --> be/VBD
alone/RB --> alone/RB
in/IN --> in/IN
the/DT --> the/DT
wild/JJ --> wild/JJ
forest/NN --> forest/NN
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
she/PRP --> she/PRP
looked/VBD --> look/VBD
around/RB --> around/RB
,/, --> ,/,
an/DT --> a/DT
old/JJ --> old/JJ
woman/NN --> woman/NN
was/VBD --> be/VBD
standing/VBG --> stand/VBG
near/IN --> near/IN
her/PRP$ --> she/PRP$
who/WP --> who/WP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
My/PRP$ --> my/PRP$
child/NN --> child/NN
,/, --> ,/,
what/WP --> what/WP
hast/NN --> hast/NN
thou/NN --> thou/NN
done/VBN --> do/VBN
?/. --> ?/.
Why/WRB --> why/WRB
didst/JJ --> didst/JJ
thou/NN --> thou/NN
not/RB --> not/RB
leave/VB --> leave/VB
the/DT --> the/DT
twelve/CD --> twelve/CD
white/JJ --> white/JJ
flowers/NNS --> flower/NNS
growing/VBG --> grow/VBG
?/. --> ?/.
They/PRP --> they/PRP
were/VBD --> be/VBD
thy/JJ --> thy/JJ
brothers/NNS --> brother/NNS
,/, --> ,/,
who/WP --> who/WP
are/VBP --> be/VBP
now/RB --> now/RB
for/IN --> for/IN
evermore/NN --> evermore/NN
changed/VBD --> change/VBD
into/IN --> into/IN
ravens/NNS --> raven/NNS
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
maiden/NN --> maiden/NN
said/VBD --> say/VBD
,/, --> ,/,
weeping/VBG --> weep/VBG
,/, --> ,/,
``/`` --> ``/``
Is/VBZ --> be/VBZ
there/EX --> there/EX
no/DT --> no/DT
way/NN --> way/NN
of/IN --> of/IN
delivering/VBG --> deliver/VBG
them/PRP --> they/PRP
?/. --> ?/.
''/'' --> ''/''
``/`` --> ``/``
No/DT --> no/DT
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
woman/NN --> woman/NN
,/, --> ,/,
``/`` --> ``/``
there/EX --> there/EX
is/VBZ --> be/VBZ
but/CC --> but/CC
one/CD --> one/CD
in/IN --> in/IN
the/DT --> the/DT
whole/JJ --> whole/JJ
world/NN --> world/NN
,/, --> ,/,
and/CC --> and/CC
that/DT --> that/DT
is/VBZ --> be/VBZ
so/RB --> so/RB
hard/JJ --> hard/JJ
that/IN --> that/IN
thou/NN --> thou/NN
wilt/NN --> wilt/NN
not/RB --> not/RB
deliver/VB --> deliver/VB
them/PRP --> they/PRP
by/IN --> by/IN
it/PRP --> it/PRP
,/, --> ,/,
for/IN --> for/IN
thou/NN --> thou/NN
must/MD --> must/MD
be/VB --> be/VB
dumb/JJ --> dumb/JJ
for/IN --> for/IN
seven/CD --> seven/CD
years/NNS --> year/NNS
,/, --> ,/,
and/CC --> and/CC
mayst/NN --> mayst/NN
not/RB --> not/RB
speak/VB --> speak/VB
or/CC --> or/CC
laugh/NN --> laugh/NN
,/, --> ,/,
and/CC --> and/CC
if/IN --> if/IN
thou/NN --> thou/NN
speakest/JJS --> speakest/JJS
one/CD --> one/CD
single/JJ --> single/JJ
word/NN --> word/NN
,/, --> ,/,
and/CC --> and/CC
only/RB --> only/RB
an/DT --> a/DT
hour/NN --> hour/NN
of/IN --> of/IN
the/DT --> the/DT
seven/CD --> seven/CD
years/NNS --> year/NNS
is/VBZ --> be/VBZ
wanting/VBG --> want/VBG
,/, --> ,/,
all/DT --> all/DT
is/VBZ --> be/VBZ
in/IN --> in/IN
vain/JJ --> vain/JJ
,/, --> ,/,
and/CC --> and/CC
thy/NN --> thy/NN
brothers/NNS --> brother/NNS
will/MD --> will/MD
be/VB --> be/VB
killed/VBN --> kill/VBN
by/IN --> by/IN
the/DT --> the/DT
one/CD --> one/CD
word/NN --> word/NN
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
said/VBD --> say/VBD
the/DT --> the/DT
maiden/NN --> maiden/NN
in/IN --> in/IN
her/PRP$ --> she/PRP$
heart/NN --> heart/NN
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
know/VBP --> know/VBP
with/IN --> with/IN
certainty/NN --> certainty/NN
that/IN --> that/IN
I/PRP --> I/PRP
shall/MD --> shall/MD
set/VB --> set/VB
my/PRP$ --> my/PRP$
brothers/NNS --> brother/NNS
free/JJ --> free/JJ
,/, --> ,/,
''/'' --> ''/''
and/CC --> and/CC
went/VBD --> go/VBD
and/CC --> and/CC
sought/VBD --> seek/VBD
a/DT --> a/DT
high/JJ --> high/JJ
tree/NN --> tree/NN
and/CC --> and/CC
seated/VBD --> seat/VBD
herself/PRP --> herself/PRP
in/IN --> in/IN
it/PRP --> it/PRP
and/CC --> and/CC
span/NN --> span/NN
,/, --> ,/,
and/CC --> and/CC
neither/RB --> neither/RB
spoke/VBD --> speak/VBD
nor/CC --> nor/CC
laughed/VBD --> laugh/VBD
./. --> ./.
Now/RB --> now/RB
it/PRP --> it/PRP
so/RB --> so/RB
happened/VBD --> happen/VBD
that/IN --> that/IN
a/DT --> a/DT
king/NN --> king/NN
was/VBD --> be/VBD
hunting/NN --> hunting/NN
in/IN --> in/IN
the/DT --> the/DT
forest/NN --> forest/NN
,/, --> ,/,
who/WP --> who/WP
had/VBD --> have/VBD
a/DT --> a/DT
great/JJ --> great/JJ
greyhound/NN --> greyhound/NN
which/WDT --> which/WDT
ran/VBD --> run/VBD
to/TO --> to/TO
the/DT --> the/DT
tree/NN --> tree/NN
on/IN --> on/IN
which/WDT --> which/WDT
the/DT --> the/DT
maiden/NN --> maiden/NN
was/VBD --> be/VBD
sitting/VBG --> sit/VBG
,/, --> ,/,
and/CC --> and/CC
sprang/VBD --> spring/VBD
about/IN --> about/IN
it/PRP --> it/PRP
,/, --> ,/,
whining/VBG --> whine/VBG
,/, --> ,/,
and/CC --> and/CC
barking/VBG --> bark/VBG
at/IN --> at/IN
her/PRP --> she/PRP
./. --> ./.
Then/RB --> then/RB
the/DT --> the/DT
King/NNP --> King/NNP
came/VBD --> come/VBD
by/IN --> by/IN
and/CC --> and/CC
saw/VBD --> see/VBD
the/DT --> the/DT
beautiful/JJ --> beautiful/JJ
King/NNP --> King/NNP
's/POS --> 's/POS
daughter/NN --> daughter/NN
with/IN --> with/IN
the/DT --> the/DT
golden/JJ --> golden/JJ
star/NN --> star/NN
on/IN --> on/IN
her/PRP$ --> she/PRP$
brow/NN --> brow/NN
,/, --> ,/,
and/CC --> and/CC
was/VBD --> be/VBD
so/RB --> so/RB
charmed/VBN --> charm/VBN
with/IN --> with/IN
her/PRP$ --> she/PRP$
beauty/NN --> beauty/NN
that/IN --> that/IN
he/PRP --> he/PRP
called/VBD --> call/VBD
to/TO --> to/TO
ask/VB --> ask/VB
her/PRP$ --> she/PRP$
if/IN --> if/IN
she/PRP --> she/PRP
would/MD --> would/MD
be/VB --> be/VB
his/PRP$ --> he/PRP$
wife/NN --> wife/NN
./. --> ./.
She/PRP --> she/PRP
made/VBD --> make/VBD
no/DT --> no/DT
answer/NN --> answer/NN
,/, --> ,/,
but/CC --> but/CC
nodded/VBD --> nod/VBD
a/DT --> a/DT
little/JJ --> little/JJ
with/IN --> with/IN
her/PRP$ --> she/PRP$
head/NN --> head/NN
./. --> ./.
So/IN --> so/IN
he/PRP --> he/PRP
climbed/VBD --> climb/VBD
up/RP --> up/RP
the/DT --> the/DT
tree/NN --> tree/NN
himself/PRP --> himself/PRP
,/, --> ,/,
carried/VBD --> carry/VBD
her/PRP --> she/PRP
down/RB --> down/RB
,/, --> ,/,
placed/VBD --> place/VBD
her/PRP$ --> she/PRP$
on/IN --> on/IN
his/PRP$ --> he/PRP$
horse/NN --> horse/NN
,/, --> ,/,
and/CC --> and/CC
bore/VBD --> bear/VBD
her/PRP$ --> she/PRP$
home/NN --> home/NN
./. --> ./.
Then/RB --> then/RB
the/DT --> the/DT
wedding/NN --> wedding/NN
was/VBD --> be/VBD
solemnized/VBN --> solemnize/VBN
with/IN --> with/IN
great/JJ --> great/JJ
magnificence/NN --> magnificence/NN
and/CC --> and/CC
rejoicing/NN --> rejoicing/NN
,/, --> ,/,
but/CC --> but/CC
the/DT --> the/DT
bride/NN --> bride/NN
neither/RB --> neither/RB
spoke/VBD --> speak/VBD
nor/CC --> nor/CC
smiled/VBD --> smile/VBD
./. --> ./.
When/WRB --> when/WRB
they/PRP --> they/PRP
had/VBD --> have/VBD
lived/VBN --> live/VBN
happily/RB --> happily/RB
together/RB --> together/RB
for/IN --> for/IN
a/DT --> a/DT
few/JJ --> few/JJ
years/NNS --> year/NNS
,/, --> ,/,
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
mother/NN --> mother/NN
,/, --> ,/,
who/WP --> who/WP
was/VBD --> be/VBD
a/DT --> a/DT
wicked/JJ --> wicked/JJ
woman/NN --> woman/NN
,/, --> ,/,
began/VBD --> begin/VBD
to/TO --> to/TO
slander/VB --> slander/VB
the/DT --> the/DT
young/JJ --> young/JJ
Queen/NNP --> Queen/NNP
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
to/TO --> to/TO
the/DT --> the/DT
King/NNP --> King/NNP
,/, --> ,/,
``/`` --> ``/``
This/DT --> this/DT
is/VBZ --> be/VBZ
a/DT --> a/DT
common/JJ --> common/JJ
beggar/NN --> beggar/NN
girl/NN --> girl/NN
whom/WP --> whom/WP
thou/VBP --> thou/VBP
hast/NN --> hast/NN
brought/VBD --> bring/VBD
back/RP --> back/RP
with/IN --> with/IN
thee/NN --> thee/NN
./. --> ./.
Who/WP --> who/WP
knows/VBZ --> know/VBZ
what/WP --> what/WP
impious/VBZ --> impious/VBZ
tricks/NNS --> trick/NNS
she/PRP --> she/PRP
practises/VBZ --> practise/VBZ
secretly/RB --> secretly/RB
!/. --> !/.
Even/RB --> even/RB
if/IN --> if/IN
she/PRP --> she/PRP
be/VB --> be/VB
dumb/JJ --> dumb/JJ
,/, --> ,/,
and/CC --> and/CC
not/RB --> not/RB
able/JJ --> able/JJ
to/TO --> to/TO
speak/VB --> speak/VB
,/, --> ,/,
she/PRP --> she/PRP
still/RB --> still/RB
might/MD --> might/MD
laugh/NN --> laugh/NN
for/IN --> for/IN
once/RB --> once/RB
;/: --> ;/:
but/CC --> but/CC
those/DT --> those/DT
who/WP --> who/WP
do/VBP --> do/VBP
not/RB --> not/RB
laugh/NN --> laugh/NN
have/VBP --> have/VBP
bad/JJ --> bad/JJ
consciences/NNS --> conscience/NNS
./. --> ./.
''/'' --> ''/''
At/IN --> at/IN
first/RB --> first/RB
the/DT --> the/DT
King/NNP --> King/NNP
would/MD --> would/MD
not/RB --> not/RB
believe/VB --> believe/VB
it/PRP --> it/PRP
,/, --> ,/,
but/CC --> but/CC
the/DT --> the/DT
old/JJ --> old/JJ
woman/NN --> woman/NN
urged/VBD --> urge/VBD
this/DT --> this/DT
so/RB --> so/RB
long/RB --> long/RB
,/, --> ,/,
and/CC --> and/CC
accused/VBD --> accuse/VBD
her/PRP --> she/PRP
of/IN --> of/IN
so/RB --> so/RB
many/JJ --> many/JJ
evil/JJ --> evil/JJ
things/NNS --> thing/NNS
,/, --> ,/,
that/IN --> that/IN
at/IN --> at/IN
last/JJ --> last/JJ
the/DT --> the/DT
King/NNP --> King/NNP
let/VBD --> let/VBD
himself/PRP --> himself/PRP
be/VB --> be/VB
persuaded/VBN --> persuade/VBN
and/CC --> and/CC
sentenced/VBN --> sentence/VBN
her/PRP$ --> she/PRP$
to/TO --> to/TO
death/NN --> death/NN
./. --> ./.
And/CC --> and/CC
now/RB --> now/RB
a/DT --> a/DT
great/JJ --> great/JJ
fire/NN --> fire/NN
was/VBD --> be/VBD
lighted/VBN --> light/VBN
in/IN --> in/IN
the/DT --> the/DT
courtyard/NN --> courtyard/NN
in/IN --> in/IN
which/WDT --> which/WDT
she/PRP --> she/PRP
was/VBD --> be/VBD
to/TO --> to/TO
be/VB --> be/VB
burnt/JJ --> burnt/JJ
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
King/NNP --> King/NNP
stood/VBD --> stand/VBD
above/IN --> above/IN
at/IN --> at/IN
the/DT --> the/DT
window/NN --> window/NN
and/CC --> and/CC
looked/VBD --> look/VBD
on/IN --> on/IN
with/IN --> with/IN
tearful/JJ --> tearful/JJ
eyes/NNS --> eye/NNS
,/, --> ,/,
because/IN --> because/IN
he/PRP --> he/PRP
still/RB --> still/RB
loved/VBD --> love/VBD
her/PRP --> she/PRP
so/RB --> so/RB
much/RB --> much/RB
./. --> ./.
And/CC --> and/CC
when/WRB --> when/WRB
she/PRP --> she/PRP
was/VBD --> be/VBD
bound/VBN --> bind/VBN
fast/RB --> fast/RB
to/TO --> to/TO
the/DT --> the/DT
stake/NN --> stake/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
fire/NN --> fire/NN
was/VBD --> be/VBD
licking/VBG --> lick/VBG
at/IN --> at/IN
her/PRP$ --> she/PRP$
clothes/NNS --> clothes/NNS
with/IN --> with/IN
its/PRP$ --> its/PRP$
red/JJ --> red/JJ
tongue/NN --> tongue/NN
,/, --> ,/,
the/DT --> the/DT
last/JJ --> last/JJ
instant/NN --> instant/NN
of/IN --> of/IN
the/DT --> the/DT
seven/CD --> seven/CD
years/NNS --> year/NNS
expired/VBD --> expire/VBD
./. --> ./.
Then/RB --> then/RB
a/DT --> a/DT
whirring/VBG --> whir/VBG
sound/NN --> sound/NN
was/VBD --> be/VBD
heard/VBN --> hear/VBN
in/IN --> in/IN
the/DT --> the/DT
air/NN --> air/NN
,/, --> ,/,
and/CC --> and/CC
twelve/CD --> twelve/CD
ravens/NNS --> raven/NNS
came/VBD --> come/VBD
flying/VBG --> fly/VBG
towards/IN --> towards/IN
the/DT --> the/DT
place/NN --> place/NN
,/, --> ,/,
and/CC --> and/CC
sank/VBD --> sink/VBD
downwards/NNS --> downward/NNS
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
they/PRP --> they/PRP
touched/VBD --> touch/VBD
the/DT --> the/DT
earth/NN --> earth/NN
they/PRP --> they/PRP
were/VBD --> be/VBD
her/PRP$ --> she/PRP$
twelve/CD --> twelve/CD
