<title>/IN --> IN/IN
./. --> ./.
It/PRP --> it/PRP
is/VBZ --> be/VBZ
so/RB --> so/RB
early/JJ --> early/JJ
in/IN --> in/IN
the/DT --> the/DT
day/NN --> day/NN
that/IN --> that/IN
I/PRP --> I/PRP
shall/MD --> shall/MD
still/RB --> still/RB
get/VB --> get/VB
there/RB --> there/RB
in/IN --> in/IN
good/JJ --> good/JJ
time/NN --> time/NN
;/: --> ;/:
''/'' --> ''/''
and/CC --> and/CC
so/IN --> so/IN
she/PRP --> she/PRP
ran/VBD --> run/VBD
from/IN --> from/IN
the/DT --> the/DT
path/NN --> path/NN
into/IN --> into/IN
the/DT --> the/DT
wood/NN --> wood/NN
to/TO --> to/TO
look/VB --> look/VB
for/IN --> for/IN
flowers/NNS --> flower/NNS
./. --> ./.
And/CC --> and/CC
whenever/WRB --> whenever/WRB
she/PRP --> she/PRP
had/VBD --> have/VBD
picked/VBN --> pick/VBN
one/CD --> one/CD
,/, --> ,/,
she/PRP --> she/PRP
fancied/VBD --> fancy/VBD
that/IN --> that/IN
she/PRP --> she/PRP
saw/VBD --> see/VBD
a/DT --> a/DT
still/RB --> still/RB
prettier/JJR --> prettier/JJR
one/CD --> one/CD
farther/RB --> farther/RB
on/IN --> on/IN
,/, --> ,/,
and/CC --> and/CC
ran/VBD --> run/VBD
after/IN --> after/IN
it/PRP --> it/PRP
,/, --> ,/,
and/CC --> and/CC
so/RB --> so/RB
got/VBD --> get/VBD
deeper/JJR --> deeper/JJR
and/CC --> and/CC
deeper/JJR --> deeper/JJR
into/IN --> into/IN
the/DT --> the/DT
wood/NN --> wood/NN
./. --> ./.
Meanwhile/RB --> meanwhile/RB
the/DT --> the/DT
wolf/NN --> wolf/NN
ran/VBD --> run/VBD
straight/RB --> straight/RB
to/TO --> to/TO
the/DT --> the/DT
grandmother/NN --> grandmother/NN
's/POS --> 's/POS
house/NN --> house/NN
and/CC --> and/CC
knocked/VBD --> knock/VBD
at/IN --> at/IN
the/DT --> the/DT
door/NN --> door/NN
./. --> ./.
``/`` --> ``/``
Who/WP --> who/WP
is/VBZ --> be/VBZ
there/RB --> there/RB
?/. --> ?/.
''/'' --> ''/''
``/`` --> ``/``
Little/NNP --> Little/NNP
Red-Cap/NNP --> Red-Cap/NNP
,/, --> ,/,
''/'' --> ''/''
replied/VBD --> reply/VBD
the/DT --> the/DT
wolf/NN --> wolf/NN
./. --> ./.
``/`` --> ``/``
She/PRP --> she/PRP
is/VBZ --> be/VBZ
bringing/VBG --> bring/VBG
cake/NN --> cake/NN
and/CC --> and/CC
wine/NN --> wine/NN
;/: --> ;/:
open/VB --> open/VB
the/DT --> the/DT
door/NN --> door/NN
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Lift/VB --> lift/VB
the/DT --> the/DT
latch/VBP --> latch/VBP
,/, --> ,/,
''/'' --> ''/''
called/VBN --> call/VBN
out/RP --> out/RP
the/DT --> the/DT
grandmother/NN --> grandmother/NN
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
am/VBP --> be/VBP
too/RB --> too/RB
weak/JJ --> weak/JJ
,/, --> ,/,
and/CC --> and/CC
can/MD --> can/MD
not/RB --> not/RB
get/VB --> get/VB
up/RP --> up/RP
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
wolf/NN --> wolf/NN
lifted/VBD --> lift/VBD
the/DT --> the/DT
latch/VBP --> latch/VBP
,/, --> ,/,
the/DT --> the/DT
door/NN --> door/NN
flew/VBD --> fly/VBD
open/JJ --> open/JJ
,/, --> ,/,
and/CC --> and/CC
without/IN --> without/IN
saying/VBG --> say/VBG
a/DT --> a/DT
word/NN --> word/NN
he/PRP --> he/PRP
went/VBD --> go/VBD
straight/RB --> straight/RB
to/TO --> to/TO
the/DT --> the/DT
grandmother/NN --> grandmother/NN
's/POS --> 's/POS
bed/NN --> bed/NN
,/, --> ,/,
and/CC --> and/CC
devoured/VBD --> devour/VBD
her/PRP --> she/PRP
./. --> ./.
Then/RB --> then/RB
he/PRP --> he/PRP
put/VBD --> put/VBD
on/IN --> on/IN
her/PRP$ --> she/PRP$
clothes/NNS --> clothes/NNS
,/, --> ,/,
dressed/VBD --> dress/VBD
himself/PRP --> himself/PRP
in/IN --> in/IN
her/PRP$ --> she/PRP$
cap/NN --> cap/NN
,/, --> ,/,
laid/VBD --> lay/VBD
himself/PRP --> himself/PRP
in/IN --> in/IN
bed/NN --> bed/NN
and/CC --> and/CC
drew/VBD --> draw/VBD
the/DT --> the/DT
curtains/NNS --> curtain/NNS
./. --> ./.
Little/NNP --> Little/NNP
Red-Cap/NNP --> Red-Cap/NNP
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
had/VBD --> have/VBD
been/VBN --> be/VBN
running/VBG --> run/VBG
about/IN --> about/IN
picking/VBG --> pick/VBG
flowers/NNS --> flower/NNS
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
she/PRP --> she/PRP
had/VBD --> have/VBD
gathered/VBN --> gather/VBN
so/RB --> so/RB
many/JJ --> many/JJ
that/IN --> that/IN
she/PRP --> she/PRP
could/MD --> could/MD
carry/VB --> carry/VB
no/DT --> no/DT
more/RBR --> more/RBR
,/, --> ,/,
she/PRP --> she/PRP
remembered/VBD --> remember/VBD
her/PRP$ --> she/PRP$
grandmother/NN --> grandmother/NN
,/, --> ,/,
and/CC --> and/CC
set/VBN --> set/VBN
out/RP --> out/RP
on/IN --> on/IN
the/DT --> the/DT
way/NN --> way/NN
to/TO --> to/TO
her/PRP --> she/PRP
./. --> ./.
She/PRP --> she/PRP
was/VBD --> be/VBD
surprised/VBN --> surprise/VBN
to/TO --> to/TO
find/VB --> find/VB
the/DT --> the/DT
cottage-door/JJ --> cottage-door/JJ
standing/NN --> standing/NN
open/JJ --> open/JJ
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
she/PRP --> she/PRP
went/VBD --> go/VBD
into/IN --> into/IN
the/DT --> the/DT
room/NN --> room/NN
,/, --> ,/,
she/PRP --> she/PRP
had/VBD --> have/VBD
such/JJ --> such/JJ
a/DT --> a/DT
strange/JJ --> strange/JJ
feeling/NN --> feeling/NN
that/IN --> that/IN
she/PRP --> she/PRP
said/VBD --> say/VBD
to/TO --> to/TO
herself/PRP --> herself/PRP
,/, --> ,/,
``/`` --> ``/``
Oh/UH --> oh/UH
dear/RB --> dear/RB
!/. --> !/.
how/WRB --> how/WRB
uneasy/JJ --> uneasy/JJ
I/PRP --> I/PRP
feel/VBP --> feel/VBP
to-day/JJ --> to-day/JJ
,/, --> ,/,
and/CC --> and/CC
at/IN --> at/IN
other/JJ --> other/JJ
times/NNS --> time/NNS
I/PRP --> I/PRP
like/IN --> like/IN
being/VBG --> be/VBG
with/IN --> with/IN
grandmother/NN --> grandmother/NN
so/RB --> so/RB
