<title>/IN --> IN/IN
bread/NN --> bread/NN
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
This/DT --> this/DT
will/MD --> will/MD
last/VB --> last/VB
thee/VB --> thee/VB
the/DT --> the/DT
day/NN --> day/NN
,/, --> ,/,
''/'' --> ''/''
and/CC --> and/CC
thought/VBD --> think/VBD
,/, --> ,/,
``/`` --> ``/``
Thou/NNP --> Thou/NNP
wilt/NN --> wilt/NN
die/NN --> die/NN
of/IN --> of/IN
cold/JJ --> cold/JJ
and/CC --> and/CC
hunger/NN --> hunger/NN
outside/NN --> outside/NN
,/, --> ,/,
and/CC --> and/CC
wilt/NN --> wilt/NN
never/RB --> never/RB
be/VB --> be/VB
seen/VBN --> see/VBN
again/RB --> again/RB
by/IN --> by/IN
me/PRP --> I/PRP
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
the/DT --> the/DT
maiden/NN --> maiden/NN
was/VBD --> be/VBD
obedient/JJ --> obedient/JJ
,/, --> ,/,
and/CC --> and/CC
put/VBD --> put/VBD
on/IN --> on/IN
the/DT --> the/DT
paper/NN --> paper/NN
frock/NN --> frock/NN
,/, --> ,/,
and/CC --> and/CC
went/VBD --> go/VBD
out/RP --> out/RP
with/IN --> with/IN
the/DT --> the/DT
basket/NN --> basket/NN
./. --> ./.
Far/NNP --> Far/NNP
and/CC --> and/CC
wide/JJ --> wide/JJ
there/EX --> there/EX
was/VBD --> be/VBD
nothing/NN --> nothing/NN
but/CC --> but/CC
snow/NN --> snow/NN
,/, --> ,/,
and/CC --> and/CC
not/RB --> not/RB
a/DT --> a/DT
green/JJ --> green/JJ
blade/NN --> blade/NN
to/TO --> to/TO
be/VB --> be/VB
seen/VBN --> see/VBN
./. --> ./.
When/WRB --> when/WRB
she/PRP --> she/PRP
got/VBD --> get/VBD
into/IN --> into/IN
the/DT --> the/DT
wood/NN --> wood/NN
she/PRP --> she/PRP
saw/VBD --> see/VBD
a/DT --> a/DT
small/JJ --> small/JJ
house/NN --> house/NN
out/IN --> out/IN
of/IN --> of/IN
which/WDT --> which/WDT
peeped/VBD --> peep/VBD
three/CD --> three/CD
dwarfs/VBZ --> dwarf/VBZ
./. --> ./.
She/PRP --> she/PRP
wished/VBD --> wish/VBD
them/PRP --> they/PRP
good/JJ --> good/JJ
day/NN --> day/NN
,/, --> ,/,
and/CC --> and/CC
knocked/VBD --> knock/VBD
modestly/RB --> modestly/RB
at/IN --> at/IN
