<title>/IN --> IN/IN
./. --> ./.
There/EX --> there/EX
stood/VBD --> stand/VBD
the/DT --> the/DT
bear/NN --> bear/NN
,/, --> ,/,
and/CC --> and/CC
he/PRP --> he/PRP
called/VBD --> call/VBD
the/DT --> the/DT
fox/NN --> fox/NN
before/IN --> before/IN
him/PRP --> he/PRP
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Fox/NNP --> Fox/NNP
,/, --> ,/,
thou/JJ --> thou/JJ
art/NN --> art/NN
the/DT --> the/DT
most/RBS --> most/RBS
cunning/JJ --> cunning/JJ
of/IN --> of/IN
all/DT --> all/DT
animals/NNS --> animal/NNS
,/, --> ,/,
thou/NN --> thou/NN
shalt/NN --> shalt/NN
be/VB --> be/VB
general/JJ --> general/JJ
and/CC --> and/CC
lead/VB --> lead/VB
us/PRP --> we/PRP
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Good/JJ --> good/JJ
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
fox/NN --> fox/NN
,/, --> ,/,
``/`` --> ``/``
but/CC --> but/CC
what/WP --> what/WP
signal/NN --> signal/NN
shall/MD --> shall/MD
we/PRP --> we/PRP
agree/VBP --> agree/VBP
upon/IN --> upon/IN
?/. --> ?/.
''/'' --> ''/''
No/DT --> no/DT
one/NN --> one/NN
knew/VBD --> know/VBD
that/IN --> that/IN
,/, --> ,/,
so/IN --> so/IN
the/DT --> the/DT
fox/NN --> fox/NN
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
have/VBP --> have/VBP
a/DT --> a/DT
fine/NN --> fine/NN
long/RB --> long/RB
bushy/JJ --> bushy/JJ
tail/NN --> tail/NN
,/, --> ,/,
which/WDT --> which/WDT
almost/RB --> almost/RB
looks/VBZ --> look/VBZ
like/IN --> like/IN
a/DT --> a/DT
plume/NN --> plume/NN
of/IN --> of/IN
red/JJ --> red/JJ
feathers/NNS --> feather/NNS
./. --> ./.
When/WRB --> when/WRB
I/PRP --> I/PRP
lift/VBP --> lift/VBP
my/PRP$ --> my/PRP$
tail/NN --> tail/NN
up/IN --> up/IN
quite/RB --> quite/RB
high/JJ --> high/JJ
,/, --> ,/,
all/DT --> all/DT
is/VBZ --> be/VBZ
going/VBG --> go/VBG
well/RB --> well/RB
,/, --> ,/,
and/CC --> and/CC
you/PRP --> you/PRP
must/MD --> must/MD
charge/VB --> charge/VB
;/: --> ;/:
but/CC --> but/CC
if/IN --> if/IN
I/PRP --> I/PRP
let/VBP --> let/VBP
it/PRP --> it/PRP
hang/VB --> hang/VB
down/RP --> down/RP
,/, --> ,/,
run/VB --> run/VB
away/RB --> away/RB
as/RB --> as/RB
fast/JJ --> fast/JJ
as/IN --> as/IN
you/PRP --> you/PRP
can/MD --> can/MD
./. --> ./.
''/'' --> ''/''
When/WRB --> when/WRB
the/DT --> the/DT
gnat/NN --> gnat/NN
had/VBD --> have/VBD
heard/VBN --> hear/VBN
that/IN --> that/IN
,/, --> ,/,
she/PRP --> she/PRP
flew/VBD --> fly/VBD
away/RB --> away/RB
again/RB --> again/RB
,/, --> ,/,
and/CC --> and/CC
revealed/VBD --> reveal/VBD
everything/NN --> everything/NN
,/, --> ,/,
with/IN --> with/IN
the/DT --> the/DT
greatest/JJS --> greatest/JJS
minuteness/NN --> minuteness/NN
,/, --> ,/,
to/TO --> to/TO
the/DT --> the/DT
willow-wren/NN --> willow-wren/NN
./. --> ./.
When/WRB --> when/WRB
day/NN --> day/NN
broke/VBD --> break/VBD
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
battle/NN --> battle/NN
was/VBD --> be/VBD
to/TO --> to/TO
begin/VB --> begin/VB
,/, --> ,/,
all/PDT --> all/PDT
the/DT --> the/DT
four-footed/JJ --> four-footed/JJ
animals/NNS --> animal/NNS
came/VBD --> come/VBD
running/VBG --> run/VBG
up/RP --> up/RP
with/IN --> with/IN
such/JJ --> such/JJ
a/DT --> a/DT
noise/NN --> noise/NN
that/IN --> that/IN
the/DT --> the/DT
earth/NN --> earth/NN
trembled/VBD --> tremble/VBD
./. --> ./.
The/DT --> the/DT
willow-wren/NN --> willow-wren/NN
also/RB --> also/RB
came/VBD --> come/VBD
flying/VBG --> fly/VBG
through/IN --> through/IN
the/DT --> the/DT
air/NN --> air/NN
with/IN --> with/IN
his/PRP$ --> he/PRP$
army/NN --> army/NN
with/IN --> with/IN
such/JJ --> such/JJ
a/DT --> a/DT
humming/NN --> humming/NN
,/, --> ,/,
and/CC --> and/CC
whirring/VBG --> whir/VBG
,/, --> ,/,
and/CC --> and/CC
swarming/VBG --> swarm/VBG
that/IN --> that/IN
every/DT --> every/DT
one/CD --> one/CD
was/VBD --> be/VBD
uneasy/JJ --> uneasy/JJ
and/CC --> and/CC
afraid/JJ --> afraid/JJ
,/, --> ,/,
and/CC --> and/CC
on/IN --> on/IN
both/DT --> both/DT
sides/NNS --> side/NNS
they/PRP --> they/PRP
advanced/VBD --> advance/VBD
against/IN --> against/IN
each/DT --> each/DT
other/JJ --> other/JJ
./. --> ./.
But/CC --> but/CC
the/DT --> the/DT
willow-wren/NN --> willow-wren/NN
sent/VBD --> send/VBD
down/RP --> down/RP
the/DT --> the/DT
hornet/NN --> hornet/NN
,/, --> ,/,
with/IN --> with/IN
orders/NNS --> order/NNS
to/TO --> to/TO
get/VB --> get/VB
beneath/IN --> beneath/IN
the/DT --> the/DT
fox/NN --> fox/NN
's/POS --> 's/POS
tail/NN --> tail/NN
,/, --> ,/,
and/CC --> and/CC
sting/VBG --> sting/VBG
with/IN --> with/IN
all/DT --> all/DT
his/PRP$ --> he/PRP$
might/NN --> might/NN
./. --> ./.
When/WRB --> when/WRB
the/DT --> the/DT
fox/NN --> fox/NN
felt/VBD --> feel/VBD
the/DT --> the/DT
first/JJ --> first/JJ
sting/NN --> sting/NN
,/, --> ,/,
he/PRP --> he/PRP
started/VBD --> start/VBD
so/RB --> so/RB
that/IN --> that/IN
he/PRP --> he/PRP
drew/VBD --> draw/VBD
up/RP --> up/RP
one/CD --> one/CD
leg/NN --> leg/NN
,/, --> ,/,
with/IN --> with/IN
the/DT --> the/DT
pain/NN --> pain/NN
,/, --> ,/,
but/CC --> but/CC
he/PRP --> he/PRP
bore/VBD --> bear/VBD
it/PRP --> it/PRP
,/, --> ,/,
and/CC --> and/CC
still/RB --> still/RB
kept/VBD --> keep/VBD
his/PRP$ --> he/PRP$
tail/NN --> tail/NN
high/JJ --> high/JJ
in/IN --> in/IN
the/DT --> the/DT
air/NN --> air/NN
;/: --> ;/:
at/IN --> at/IN
the/DT --> the/DT
second/JJ --> second/JJ
sting/NN --> sting/NN
,/, --> ,/,
he/PRP --> he/PRP
was/VBD --> be/VBD
forced/VBN --> force/VBN
to/TO --> to/TO
put/VB --> put/VB
it/PRP --> it/PRP
down/RP --> down/RP
for/IN --> for/IN
a/DT --> a/DT
moment/NN --> moment/NN
;/: --> ;/:
at/IN --> at/IN
the/DT --> the/DT
third/JJ --> third/JJ
,/, --> ,/,
he/PRP --> he/PRP
could/MD --> could/MD
hold/VB --> hold/VB
out/RP --> out/RP
no/RB --> no/RB
longer/RB --> longer/RB
,/, --> ,/,
and/CC --> and/CC
screamed/VBD --> scream/VBD
out/RP --> out/RP
and/CC --> and/CC
put/VB --> put/VB
