<title>/IN --> IN/IN
over/IN --> over/IN
something/NN --> something/NN
scrumply/RB --> scrumply/RB
--/: --> --/:
``/`` --> ``/``
To/TO --> to/TO
2 --> 2
1\/2/CD --> 1\/2/CD
oz/NN --> oz/NN
./. --> ./.
conversation/NN --> conversation/NN
sweeties/NNS --> sweetie/NNS
at/IN --> at/IN
three/CD --> three/CD
farthings/NNS --> farthing/NNS
''/'' --> ''/''
--/: --> --/:
``/`` --> ``/``
What/WP --> what/WP
's/VBZ --> be/VBZ
this/DT --> this/DT
?/. --> ?/.
This/DT --> this/DT
ai/VBP --> be/VBP
n't/RB --> not/RB
a/DT --> a/DT
licence/NN --> licence/NN
./. --> ./.
''/'' --> ''/''
Alexander/NNP --> Alexander/NNP
's/POS --> 's/POS
nose/NN --> nose/NN
lengthened/VBD --> lengthen/VBD
visibly/RB --> visibly/RB
,/, --> ,/,
he/PRP --> he/PRP
had/VBD --> have/VBD
lost/VBN --> lose/VBN
it/PRP --> it/PRP
./. --> ./.
``/`` --> ``/``
I/PRP --> I/PRP
had/VBD --> have/VBD
one/CD --> one/CD
,/, --> ,/,
indeed/RB --> indeed/RB
I/PRP --> I/PRP
had/VBD --> have/VBD
,/, --> ,/,
Mr./NNP --> Mr./NNP
Policeman/NNP --> Policeman/NNP
!/. --> !/.
''/'' --> ''/''
``/`` --> ``/``
It/PRP --> it/PRP
's/VBZ --> be/VBZ
not/RB --> not/RB
likely/JJ --> likely/JJ
they/PRP --> they/PRP
let/VBP --> let/VBP
you/PRP --> you/PRP
start/VBP --> start/VBP
without/IN --> without/IN
./. --> ./.
I/PRP --> I/PRP
am/VBP --> be/VBP
passing/VBG --> pass/VBG
the/DT --> the/DT
farm/NN --> farm/NN
./. --> ./.
You/PRP --> you/PRP
may/MD --> may/MD
walk/VB --> walk/VB
with/IN --> with/IN
me/PRP --> I/PRP
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Can/MD --> can/MD
I/PRP --> I/PRP
come/VB --> come/VB
back/RB --> back/RB
too/RB --> too/RB
?/. --> ?/.
''/'' --> ''/''
inquired/VBD --> inquire/VBD
Pigling/NNP --> Pigling/NNP
Bland/NNP --> Bland/NNP
./. --> ./.
``/`` --> ``/``
I/PRP --> I/PRP
see/VBP --> see/VBP
no/DT --> no/DT
reason/NN --> reason/NN
,/, --> ,/,
young/JJ --> young/JJ
sir/NN --> sir/NN
;/: --> ;/:
your/PRP$ --> you/PRP$
paper/NN --> paper/NN
is/VBZ --> be/VBZ
all/DT --> all/DT
right/NN --> right/NN
./. --> ./.
''/'' --> ''/''
Pigling/VBG --> pigle/VBG
Bland/NNP --> Bland/NNP
did/VBD --> do/VBD
not/RB --> not/RB
like/IN --> like/IN
going/VBG --> go/VBG
on/IN --> on/IN
alone/RB --> alone/RB
,/, --> ,/,
and/CC --> and/CC
it/PRP --> it/PRP
was/VBD --> be/VBD
beginning/VBG --> begin/VBG
to/TO --> to/TO
rain/VB --> rain/VB
./. --> ./.
But/CC --> but/CC
it/PRP --> it/PRP
is/VBZ --> be/VBZ
unwise/JJ --> unwise/JJ
to/TO --> to/TO
argue/VB --> argue/VB
with/IN --> with/IN
the/DT --> the/DT
police/NN --> police/NN
;/: --> ;/:
he/PRP --> he/PRP
gave/VBD --> give/VBD
his/PRP$ --> he/PRP$
brother/NN --> brother/NN
a/DT --> a/DT
peppermint/NN --> peppermint/NN
,/, --> ,/,
and/CC --> and/CC
watched/VBD --> watch/VBD
him/PRP --> he/PRP
out/IN --> out/IN
of/IN --> of/IN
sight/NN --> sight/NN
./. --> ./.
To/TO --> to/TO
conclude/VB --> conclude/VB
the/DT --> the/DT
adventures/NNS --> adventure/NNS
of/IN --> of/IN
Alexander/NNP --> Alexander/NNP
--/: --> --/:
the/DT --> the/DT
policeman/NN --> policeman/NN
sauntered/VBD --> saunter/VBD
up/RP --> up/RP
to/TO --> to/TO
the/DT --> the/DT
house/NN --> house/NN
about/IN --> about/IN
tea/NN --> tea/NN
time/NN --> time/NN
,/, --> ,/,
followed/VBN --> follow/VBN
by/IN --> by/IN
a/DT --> a/DT
damp/JJ --> damp/JJ
subdued/VBN --> subdue/VBN
little/JJ --> little/JJ
pig/NN --> pig/NN
./. --> ./.
I/PRP --> I/PRP
disposed/VBD --> dispose/VBD
of/IN --> of/IN
Alexander/NNP --> Alexander/NNP
in/IN --> in/IN
the/DT --> the/DT
neighborhood/NN --> neighborhood/NN
;/: --> ;/:
he/PRP --> he/PRP
did/VBD --> do/VBD
fairly/RB --> fairly/RB
well/RB --> well/RB
when/WRB --> when/WRB
he/PRP --> he/PRP
had/VBD --> have/VBD
settled/VBN --> settle/VBN
down/RB --> down/RB
./. --> ./.
Pigling/VBG --> pigle/VBG
Bland/NNP --> Bland/NNP
went/VBD --> go/VBD
on/IN --> on/IN
alone/RB --> alone/RB
dejectedly/RB --> dejectedly/RB
;/: --> ;/:
he/PRP --> he/PRP
came/VBD --> come/VBD
to/TO --> to/TO
cross-roads/NNS --> cross-roads/NNS
and/CC --> and/CC
a/DT --> a/DT
sign-post/JJ --> sign-post/JJ
--/: --> --/:
``/`` --> ``/``
To/TO --> to/TO
Market/NNP --> Market/NNP
Town/NNP --> Town/NNP
,/, --> ,/,
5/CD --> 5/CD
miles/NNS --> mile/NNS
,/, --> ,/,
''/'' --> ''/''
``/`` --> ``/``
Over/IN --> over/IN
the/DT --> the/DT
Hills/NNP --> Hills/NNP
,/, --> ,/,
4/CD --> 4/CD
miles/NNS --> mile/NNS
,/, --> ,/,
''/'' --> ''/''
``/`` --> ``/``
To/TO --> to/TO
Pettitoes/NNP --> Pettitoes/NNP
Farm/NNP --> Farm/NNP
,/, --> ,/,
3/CD --> 3/CD
miles/NNS --> mile/NNS
./. --> ./.
''/'' --> ''/''
Pigling/VBG --> pigle/VBG
Bland/NNP --> Bland/NNP
was/VBD --> be/VBD
shocked/VBN --> shock/VBN
,/, --> ,/,
there/EX --> there/EX
was/VBD --> be/VBD
little/JJ --> little/JJ
hope/NN --> hope/NN
of/IN --> of/IN
sleeping/VBG --> sleep/VBG
in/IN --> in/IN
Market/NNP --> Market/NNP
Town/NNP --> Town/NNP
,/, --> ,/,
and/CC --> and/CC
to-morrow/NN --> to-morrow/NN
was/VBD --> be/VBD
the/DT --> the/DT
hiring/NN --> hiring/NN
fair/NN --> fair/NN
;/: --> ;/:
it/PRP --> it/PRP
was/VBD --> be/VBD
deplorable/JJ --> deplorable/JJ
to/TO --> to/TO
think/VB --> think/VB
how/WRB --> how/WRB
much/JJ --> much/JJ
time/NN --> time/NN
had/VBD --> have/VBD
been/VBN --> be/VBN
wasted/VBN --> waste/VBN
by/IN --> by/IN
the/DT --> the/DT
frivolity/NN --> frivolity/NN
of/IN --> of/IN
Alexander/NNP --> Alexander/NNP
./. --> ./.
He/PRP --> he/PRP
glanced/VBD --> glance/VBD
wistfully/RB --> wistfully/RB
along/IN --> along/IN
the/DT --> the/DT
road/NN --> road/NN
towards/IN --> towards/IN
the/DT --> the/DT
hills/NNS --> hill/NNS
,/, --> ,/,
and/CC --> and/CC
then/RB --> then/RB
set/VBD --> set/VBD
off/RP --> off/RP
walking/VBG --> walk/VBG
obediently/RB --> obediently/RB
the/DT --> the/DT
other/JJ --> other/JJ
way/NN --> way/NN
,/, --> ,/,
buttoning/VBG --> button/VBG
up/RP --> up/RP
his/PRP$ --> he/PRP$
coat/NN --> coat/NN
against/IN --> against/IN
the/DT --> the/DT
rain/NN --> rain/NN
./. --> ./.
He/PRP --> he/PRP
had/VBD --> have/VBD
never/RB --> never/RB
wanted/VBN --> want/VBN
to/TO --> to/TO
go/VB --> go/VB
;/: --> ;/:
and/CC --> and/CC
the/DT --> the/DT
idea/NN --> idea/NN
of/IN --> of/IN
standing/VBG --> stand/VBG
all/DT --> all/DT
by/IN --> by/IN
himself/PRP --> himself/PRP
in/IN --> in/IN
a/DT --> a/DT
crowded/JJ --> crowded/JJ
market/NN --> market/NN
,/, --> ,/,
to/TO --> to/TO
be/VB --> be/VB
stared/VBN --> stare/VBN
at/IN --> at/IN
,/, --> ,/,
pushed/VBN --> push/VBN
,/, --> ,/,
and/CC --> and/CC
hired/VBN --> hire/VBN
by/IN --> by/IN
some/DT --> some/DT
big/JJ --> big/JJ
strange/JJ --> strange/JJ
farmer/NN --> farmer/NN
was/VBD --> be/VBD
very/RB --> very/RB
disagreeable/JJ --> disagreeable/JJ
--/: --> --/:
``/`` --> ``/``
I/PRP --> I/PRP
wish/VBP --> wish/VBP
I/PRP --> I/PRP
could/MD --> could/MD
have/VB --> have/VB
a/DT --> a/DT
little/JJ --> little/JJ
garden/NN --> garden/NN
and/CC --> and/CC
grow/VB --> grow/VB
potatoes/NNS --> potato/NNS
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
Pigling/NNP --> Pigling/NNP
Bland/NNP --> Bland/NNP
./. --> ./.
He/PRP --> he/PRP
put/VBD --> put/VBD
his/PRP$ --> he/PRP$
cold/JJ --> cold/JJ
hand/NN --> hand/NN
in/IN --> in/IN
his/PRP$ --> he/PRP$
pocket/NN --> pocket/NN
and/CC --> and/CC
felt/VBD --> feel/VBD
his/PRP$ --> he/PRP$
paper/NN --> paper/NN
,/, --> ,/,
he/PRP --> he/PRP
put/VBD --> put/VBD
his/PRP$ --> he/PRP$
other/JJ --> other/JJ
hand/NN --> hand/NN
in/IN --> in/IN
his/PRP$ --> he/PRP$
other/JJ --> other/JJ
pocket/NN --> pocket/NN
and/CC --> and/CC
felt/VBD --> feel/VBD
another/DT --> another/DT
paper/NN --> paper/NN
--/: --> --/:
Alexander/NNP --> Alexander/NNP
's/POS --> 's/POS
!/. --> !/.
Pigling/VBG --> pigle/VBG
squealed/VBN --> squeal/VBN
;/: --> ;/:
then/RB --> then/RB
ran/VBD --> run/VBD
back/RB --> back/RB
frantically/RB --> frantically/RB
,/, --> ,/,
hoping/VBG --> hope/VBG
to/TO --> to/TO
overtake/VB --> overtake/VB
Alexander/NNP --> Alexander/NNP
and/CC --> and/CC
the/DT --> the/DT
policeman/NN --> policeman/NN
./. --> ./.
He/PRP --> he/PRP
took/VBD --> take/VBD
a/DT --> a/DT
wrong/JJ --> wrong/JJ
turn/NN --> turn/NN
--/: --> --/:
several/JJ --> several/JJ
wrong/JJ --> wrong/JJ
turns/NNS --> turn/NNS
,/, --> ,/,
and/CC --> and/CC
was/VBD --> be/VBD
quite/RB --> quite/RB
lost/VBN --> lose/VBN
./. --> ./.
It/PRP --> it/PRP
grew/VBD --> grow/VBD
dark/JJ --> dark/JJ
,/, --> ,/,
the/DT --> the/DT
wind/NN --> wind/NN
whistled/VBN --> whistle/VBN
,/, --> ,/,
the/DT --> the/DT
trees/NNS --> tree/NNS
creaked/VBD --> creak/VBD
and/CC --> and/CC
groaned/VBD --> groan/VBD
./. --> ./.
Pigling/VBG --> pigle/VBG
Bland/NNP --> Bland/NNP
became/VBD --> become/VBD
frightened/JJ --> frightened/JJ
and/CC --> and/CC
cried/JJ --> cried/JJ
``/`` --> ``/``
Wee/NNP --> Wee/NNP
,/, --> ,/,
wee/NN --> wee/NN
,/, --> ,/,
wee/NN --> wee/NN
!/. --> !/.
I/PRP --> I/PRP
ca/MD --> can/MD
n't/RB --> not/RB
find/VB --> find/VB
my/PRP$ --> my/PRP$
way/NN --> way/NN
home/NN --> home/NN
!/. --> !/.
''/'' --> ''/''
After/IN --> after/IN
an/DT --> a/DT
hour/NN --> hour/NN
's/POS --> 's/POS
wandering/VBG --> wander/VBG
he/PRP --> he/PRP
got/VBD --> get/VBD
out/IN --> out/IN
of/IN --> of/IN
the/DT --> the/DT
wood/NN --> wood/NN
;/: --> ;/:
the/DT --> the/DT
moon/NN --> moon/NN
shone/NN --> shone/NN
through/IN --> through/IN
the/DT --> the/DT
clouds/NNS --> cloud/NNS
,/, --> ,/,
and/CC --> and/CC
Pigling/NNP --> Pigling/NNP
Bland/NNP --> Bland/NNP
saw/VBD --> see/VBD
a/DT --> a/DT
country/NN --> country/NN
that/WDT --> that/WDT
was/VBD --> be/VBD
new/JJ --> new/JJ
to/TO --> to/TO
him/PRP --> he/PRP
./. --> ./.
The/DT --> the/DT
road/NN --> road/NN
crossed/VBD --> cross/VBD
a/DT --> a/DT
moor/NN --> moor/NN
;/: --> ;/:
below/IN --> below/IN
was/VBD --> be/VBD
a/DT --> a/DT
wide/JJ --> wide/JJ
valley/NN --> valley/NN
with/IN --> with/IN
a/DT --> a/DT
river/NN --> river/NN
twinkling/NN --> twinkling/NN
in/IN --> in/IN
the/DT --> the/DT
moonlight/NN --> moonlight/NN
,/, --> ,/,
and/CC --> and/CC
beyond/IN --> beyond/IN
,/, --> ,/,
in/IN --> in/IN
misty/JJ --> misty/JJ
distance/NN --> distance/NN
,/, --> ,/,
lay/VBD --> lay/VBD
the/DT --> the/DT
hills/NNS --> hill/NNS
./. --> ./.
He/PRP --> he/PRP
saw/VBD --> see/VBD
a/DT --> a/DT
small/JJ --> small/JJ
wooden/JJ --> wooden/JJ
hut/NN --> hut/NN
,/, --> ,/,
made/VBD --> make/VBD
his/PRP$ --> he/PRP$
way/NN --> way/NN
to/TO --> to/TO
it/PRP --> it/PRP
,/, --> ,/,
and/CC --> and/CC
crept/VBD --> creep/VBD
inside/RB --> inside/RB
--/: --> --/:
``/`` --> ``/``
I/PRP --> I/PRP
am/VBP --> be/VBP
afraid/JJ --> afraid/JJ
it/PRP --> it/PRP
IS/VBZ --> be/VBZ
a/DT --> a/DT
hen/NN --> hen/NN
house/NN --> house/NN
,/, --> ,/,
but/CC --> but/CC
what/WP --> what/WP
can/MD --> can/MD
I/PRP --> I/PRP
do/VB --> do/VB
?/. --> ?/.
''/'' --> ''/''
said/VBD --> say/VBD
Pigling/NNP --> Pigling/NNP
Bland/NNP --> Bland/NNP
,/, --> ,/,
wet/JJ --> wet/JJ
and/CC --> and/CC
cold/JJ --> cold/JJ
and/CC --> and/CC
quite/RB --> quite/RB
tired/VBD --> tire/VBD
out/RP --> out/RP
./. --> ./.
``/`` --> ``/``
Bacon/NNP --> Bacon/NNP
and/CC --> and/CC
eggs/NNS --> egg/NNS
,/, --> ,/,
bacon/NN --> bacon/NN
and/CC --> and/CC
eggs/NNS --> egg/NNS
!/. --> !/.
''/'' --> ''/''
clucked/VBD --> cluck/VBD
a/DT --> a/DT
hen/NN --> hen/NN
on/IN --> on/IN
a/DT --> a/DT
perch/NN --> perch/NN
./. --> ./.
``/`` --> ``/``
Trap/NN --> trap/NN
,/, --> ,/,
trap/NN --> trap/NN
,/, --> ,/,
trap/NN --> trap/NN
!/. --> !/.
cackle/NN --> cackle/NN
,/, --> ,/,
cackle/NN --> cackle/NN
,/, --> ,/,
cackle/NN --> cackle/NN
!/. --> !/.
''/'' --> ''/''
scolded/VBD --> scold/VBD
the/DT --> the/DT
disturbed/JJ --> disturbed/JJ
cockerel/NN --> cockerel/NN
./. --> ./.
``/`` --> ``/``
To/TO --> to/TO
market/NN --> market/NN
,/, --> ,/,
to/TO --> to/TO
market/NN --> market/NN
!/. --> !/.
jiggetty/JJ --> jiggetty/JJ
jig/NN --> jig/NN
!/. --> !/.
''/'' --> ''/''
clucked/VBD --> cluck/VBD
a/DT --> a/DT
broody/JJ --> broody/JJ
white/JJ --> white/JJ
hen/NN --> hen/NN
roosting/VBG --> roost/VBG
next/JJ --> next/JJ
to/TO --> to/TO
him/PRP --> he/PRP
./. --> ./.
Pigling/VBG --> pigle/VBG
Bland/NNP --> Bland/NNP
,/, --> ,/,
much/RB --> much/RB
alarmed/VBN --> alarm/VBN
,/, --> ,/,
determined/VBN --> determine/VBN
to/TO --> to/TO
leave/VB --> leave/VB
at/IN --> at/IN
daybreak/NN --> daybreak/NN
./. --> ./.
In/IN --> in/IN
the/DT --> the/DT
meantime/NN --> meantime/NN
,/, --> ,/,
he/PRP --> he/PRP
and/CC --> and/CC
the/DT --> the/DT
hens/NNS --> hen/NNS
fell/VBD --> fall/VBD
asleep/RB --> asleep/RB
./. --> ./.
In/IN --> in/IN
less/JJR --> less/JJR
than/IN --> than/IN
an/DT --> a/DT
hour/NN --> hour/NN
they/PRP --> they/PRP
were/VBD --> be/VBD
all/DT --> all/DT
awakened/VBN --> awaken/VBN
./. --> ./.
The/DT --> the/DT
owner/NN --> owner/NN
,/, --> ,/,
Mr./NNP --> Mr./NNP
Peter/NNP --> Peter/NNP
Thomas/NNP --> Thomas/NNP
Piperson/NNP --> Piperson/NNP
,/, --> ,/,
came/VBD --> come/VBD
with/IN --> with/IN
a/DT --> a/DT
lantern/NN --> lantern/NN
and/CC --> and/CC
a/DT --> a/DT
hamper/VBP --> hamper/VBP
to/TO --> to/TO
catch/VB --> catch/VB
six/CD --> six/CD
fowls/NNS --> fowl/NNS
to/TO --> to/TO
take/VB --> take/VB
to/TO --> to/TO
market/NN --> market/NN
in/IN --> in/IN
the/DT --> the/DT
morning/NN --> morning/NN
./. --> ./.
He/PRP --> he/PRP
grabbed/VBD --> grab/VBD
the/DT --> the/DT
white/JJ --> white/JJ
hen/NN --> hen/NN
roosting/VBG --> roost/VBG
next/JJ --> next/JJ
to/TO --> to/TO
the/DT --> the/DT
cock/NN --> cock/NN
;/: --> ;/:
then/RB --> then/RB
his/PRP$ --> he/PRP$
eye/NN --> eye/NN
fell/VBD --> fall/VBD
upon/IN --> upon/IN
Pigling/NNP --> Pigling/NNP
Bland/NNP --> Bland/NNP
,/, --> ,/,
squeezed/VBD --> squeeze/VBD
up/RP --> up/RP
in/IN --> in/IN
a/DT --> a/DT
corner/NN --> corner/NN
./. --> ./.
He/PRP --> he/PRP
made/VBD --> make/VBD
a/DT --> a/DT
singular/JJ --> singular/JJ
remark/NN --> remark/NN
--/: --> --/:
``/`` --> ``/``
Hallo/NNP --> Hallo/NNP
,/, --> ,/,
here/RB --> here/RB
's/POS --> 's/POS
another/DT --> another/DT
!/. --> !/.
''/'' --> ''/''
--/: --> --/:
seized/VBD --> seize/VBD
Pigling/NNP --> Pigling/NNP
by/IN --> by/IN
the/DT --> the/DT
scruff/NN --> scruff/NN
of/IN --> of/IN
the/DT --> the/DT
neck/NN --> neck/NN
,/, --> ,/,
and/CC --> and/CC
dropped/VBD --> drop/VBD
him/PRP --> he/PRP
into/IN --> into/IN
the/DT --> the/DT
hamper/VBP --> hamper/VBP
./. --> ./.
Then/RB --> then/RB
he/PRP --> he/PRP
dropped/VBD --> drop/VBD
in/IN --> in/IN
five/CD --> five/CD
more/RBR --> more/RBR
dirty/JJ --> dirty/JJ
,/, --> ,/,
kicking/VBG --> kick/VBG
,/, --> ,/,
cackling/VBG --> cackle/VBG
hens/NNS --> hen/NNS
upon/IN --> upon/IN
the/DT --> the/DT
top/NN --> top/NN
of/IN --> of/IN
Pigling/NNP --> Pigling/NNP
Bland/NNP --> Bland/NNP
./. --> ./.
The/DT --> the/DT
hamper/VBP --> hamper/VBP
containing/VBG --> contain/VBG
six/CD --> six/CD
fowls/NNS --> fowl/NNS
and/CC --> and/CC
a/DT --> a/DT
young/JJ --> young/JJ
pig/NN --> pig/NN
was/VBD --> be/VBD
no/DT --> no/DT
light/JJ --> light/JJ
weight/NN --> weight/NN
;/: --> ;/:
it/PRP --> it/PRP
was/VBD --> be/VBD
taken/VBN --> take/VBN
down/RP --> down/RP
hill/NN --> hill/NN
,/, --> ,/,
unsteadily/RB --> unsteadily/RB
,/, --> ,/,
with/IN --> with/IN
jerks/NNS --> jerk/NNS
./. --> ./.
Pigling/NNP --> Pigling/NNP
,/, --> ,/,
although/IN --> although/IN
nearly/RB --> nearly/RB
scratched/VBN --> scratch/VBN
to/TO --> to/TO
pieces/NNS --> piece/NNS
,/, --> ,/,
contrived/JJ --> contrived/JJ
to/TO --> to/TO
hide/VB --> hide/VB
the/DT --> the/DT
papers/NNS --> papers/NNS
and/CC --> and/CC
peppermints/NNS --> peppermint/NNS
inside/IN --> inside/IN
his/PRP$ --> he/PRP$
clothes/NNS --> clothes/NNS
./. --> ./.
At/IN --> at/IN
last/JJ --> last/JJ
the/DT --> the/DT
hamper/VBP --> hamper/VBP
was/VBD --> be/VBD
bumped/VBN --> bump/VBN
down/RP --> down/RP
upon/IN --> upon/IN
a/DT --> a/DT
kitchen/NN --> kitchen/NN
floor/NN --> floor/NN
,/, --> ,/,
the/DT --> the/DT
lid/NN --> lid/NN
was/VBD --> be/VBD
opened/VBN --> open/VBN
,/, --> ,/,
and/CC --> and/CC
Pigling/NNP --> Pigling/NNP
was/VBD --> be/VBD
lifted/VBN --> lift/VBN
out/RP --> out/RP
./. --> ./.
He/PRP --> he/PRP
looked/VBD --> look/VBD
up/RP --> up/RP
,/, --> ,/,
blinking/RB --> blinking/RB
,/, --> ,/,
and/CC --> and/CC
saw/VBD --> see/VBD
an/DT --> a/DT
offensively/RB --> offensively/RB
ugly/JJ --> ugly/JJ
elderly/JJ --> elderly/JJ
man/NN --> man/NN
,/, --> ,/,
grinning/VBG --> grin/VBG
from/IN --> from/IN
ear/NN --> ear/NN
to/TO --> to/TO
ear/NN --> ear/NN
./. --> ./.
``/`` --> ``/``
This/DT --> this/DT
one/CD --> one/CD
's/POS --> 's/POS
come/VBN --> come/VBN
of/IN --> of/IN
himself/PRP --> himself/PRP
,/, --> ,/,
whatever/WDT --> whatever/WDT
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
Mr./NNP --> Mr./NNP
Piperson/NNP --> Piperson/NNP
,/, --> ,/,
turning/VBG --> turn/VBG
Pigling/NNP --> Pigling/NNP
's/POS --> 's/POS
pockets/NNS --> pocket/NNS
inside/IN --> inside/IN
out/RB --> out/RB
./. --> ./.
He/PRP --> he/PRP
pushed/VBD --> push/VBD
the/DT --> the/DT
hamper/VBP --> hamper/VBP
into/IN --> into/IN
a/DT --> a/DT
corner/NN --> corner/NN
,/, --> ,/,
threw/VBD --> throw/VBD
a/DT --> a/DT
sack/NN --> sack/NN
over/IN --> over/IN
it/PRP --> it/PRP
to/TO --> to/TO
keep/VB --> keep/VB
the/DT --> the/DT
hens/NNS --> hen/NNS
quiet/JJ --> quiet/JJ
,/, --> ,/,
put/VBD --> put/VBD
a/DT --> a/DT
pot/NN --> pot/NN
on/IN --> on/IN
the/DT --> the/DT
fire/NN --> fire/NN
,/, --> ,/,
and/CC --> and/CC
unlaced/VBD --> unlace/VBD
his/PRP$ --> he/PRP$
boots/NNS --> boot/NNS
./. --> ./.
Pigling/NNP --> Pigling/NNP
Bland/NNP --> Bland/NNP
drew/VBD --> draw/VBD
forward/RB --> forward/RB
a/DT --> a/DT
coppy/JJ --> coppy/JJ
stool/NN --> stool/NN
,/, --> ,/,
and/CC --> and/CC
sat/VBD --> sit/VBD
on/IN --> on/IN
the/DT --> the/DT
edge/NN --> edge/NN
of/IN --> of/IN
it/PRP --> it/PRP
,/, --> ,/,
shyly/RB --> shyly/RB
warming/VBG --> warm/VBG
his/PRP$ --> he/PRP$
hands/NNS --> hand/NNS
./. --> ./.
Mr./NNP --> Mr./NNP
Piperson/NNP --> Piperson/NNP
pulled/VBD --> pull/VBD
off/RP --> off/RP
a/DT --> a/DT
boot/NN --> boot/NN
and/CC --> and/CC
threw/VBD --> throw/VBD
it/PRP --> it/PRP
against/IN --> against/IN
the/DT --> the/DT
wainscot/NN --> wainscot/NN
at/IN --> at/IN
the/DT --> the/DT
further/JJ --> further/JJ
end/NN --> end/NN
of/IN --> of/IN
the/DT --> the/DT
kitchen/NN --> kitchen/NN
./. --> ./.
There/EX --> there/EX
was/VBD --> be/VBD
a/DT --> a/DT
smothered/VBN --> smother/VBN
noise/NN --> noise/NN
--/: --> --/:
``/`` --> ``/``
Shut/VB --> shut/VB
up/RP --> up/RP
!/. --> !/.
''/'' --> ''/''
said/VBD --> say/VBD
Mr./NNP --> Mr./NNP
Piperson/NNP --> Piperson/NNP
./. --> ./.
Pigling/VBG --> pigle/VBG
Bland/NNP --> Bland/NNP
warmed/VBD --> warm/VBD
his/PRP$ --> he/PRP$
hands/NNS --> hand/NNS
,/, --> ,/,
and/CC --> and/CC
eyed/VBD --> eye/VBD
him/PRP --> he/PRP
./. --> ./.
Mr./NNP --> Mr./NNP
Piperson/NNP --> Piperson/NNP
pulled/VBD --> pull/VBD
off/RP --> off/RP
the/DT --> the/DT
other/JJ --> other/JJ
boot/NN --> boot/NN
and/CC --> and/CC
flung/NN --> flung/NN
it/PRP --> it/PRP
after/IN --> after/IN
the/DT --> the/DT
first/JJ --> first/JJ
,/, --> ,/,
there/EX --> there/EX
was/VBD --> be/VBD
again/RB --> again/RB
a/DT --> a/DT
curious/JJ --> curious/JJ
noise/NN --> noise/NN
--/: --> --/:
``/`` --> ``/``
Be/VB --> be/VB
quiet/JJ --> quiet/JJ
,/, --> ,/,
will/MD --> will/MD
ye/VB --> ye/VB
?/. --> ?/.
''/'' --> ''/''
said/VBD --> say/VBD
Mr./NNP --> Mr./NNP
Piperson/NNP --> Piperson/NNP
./. --> ./.
Pigling/VBG --> pigle/VBG
Bland/NNP --> Bland/NNP
sat/VBD --> sit/VBD
on/IN --> on/IN
the/DT --> the/DT
very/RB --> very/RB
edge/NN --> edge/NN
of/IN --> of/IN
the/DT --> the/DT
coppy/JJ --> coppy/JJ
stool/NN --> stool/NN
./. --> ./.
Mr./NNP --> Mr./NNP
Piperson/NNP --> Piperson/NNP
fetched/VBD --> fetch/VBD
meal/NN --> meal/NN
from/IN --> from/IN
a/DT --> a/DT
chest/NN --> chest/NN
and/CC --> and/CC
made/VBD --> make/VBD
porridge/NN --> porridge/NN
./. --> ./.
It/PRP --> it/PRP
seemed/VBD --> seem/VBD
to/TO --> to/TO
Pigling/VBG --> pigle/VBG
that/IN --> that/IN
something/NN --> something/NN
at/IN --> at/IN
the/DT --> the/DT
further/JJ --> further/JJ
end/NN --> end/NN
of/IN --> of/IN
the/DT --> the/DT
kitchen/NN --> kitchen/NN
was/VBD --> be/VBD
taking/VBG --> take/VBG
a/DT --> a/DT
suppressed/VBN --> suppress/VBN
interest/NN --> interest/NN
in/IN --> in/IN
the/DT --> the/DT
cooking/NN --> cooking/NN
,/, --> ,/,
but/CC --> but/CC
he/PRP --> he/PRP
was/VBD --> be/VBD
too/RB --> too/RB
hungry/JJ --> hungry/JJ
to/TO --> to/TO
be/VB --> be/VB
troubled/VBN --> trouble/VBN
by/IN --> by/IN
noises/NNS --> noise/NNS
./. --> ./.
Mr./NNP --> Mr./NNP
Piperson/NNP --> Piperson/NNP
poured/VBD --> pour/VBD
out/RP --> out/RP
three/CD --> three/CD
platefuls/NNS --> plateful/NNS
:/: --> :/:
for/IN --> for/IN
himself/PRP --> himself/PRP
,/, --> ,/,
for/IN --> for/IN
Pigling/NNP --> Pigling/NNP
,/, --> ,/,
and/CC --> and/CC
a/DT --> a/DT
third/JJ --> third/JJ
--/: --> --/:
after/IN --> after/IN
glaring/VBG --> glare/VBG
at/IN --> at/IN
Pigling/NNP --> Pigling/NNP
--/: --> --/:
he/PRP --> he/PRP
put/VBD --> put/VBD
away/RP --> away/RP
with/IN --> with/IN
much/JJ --> much/JJ
scuffling/NN --> scuffling/NN
,/, --> ,/,
and/CC --> and/CC
locked/VBD --> lock/VBD
up/RP --> up/RP
./. --> ./.
Pigling/NNP --> Pigling/NNP
Bland/NNP --> Bland/NNP
ate/VBD --> eat/VBD
his/PRP$ --> he/PRP$
supper/NN --> supper/NN
discreetly/RB --> discreetly/RB
./. --> ./.
After/IN --> after/IN
supper/NN --> supper/NN
Mr./NNP --> Mr./NNP
Piperson/NNP --> Piperson/NNP
consulted/VBD --> consult/VBD
an/DT --> a/DT
almanac/NN --> almanac/NN
,/, --> ,/,
and/CC --> and/CC
felt/VBD --> feel/VBD
Pigling/NNP --> Pigling/NNP
