<title>/IN --> IN/IN
turn/VB --> turn/VB
it/PRP --> it/PRP
into/IN --> into/IN
ridicule/NN --> ridicule/NN
,/, --> ,/,
just/RB --> just/RB
because/IN --> because/IN
they/PRP --> they/PRP
know/VBP --> know/VBP
very/RB --> very/RB
little/JJ --> little/JJ
about/IN --> about/IN
either/DT --> either/DT
./. --> ./.
Ah/UH --> ah/UH
,/, --> ,/,
that/DT --> that/DT
kind/NN --> kind/NN
of/IN --> of/IN
nightcap/NN --> nightcap/NN
no/DT --> no/DT
one/NN --> one/NN
should/MD --> should/MD
wish/VB --> wish/VB
to/TO --> to/TO
earn/VB --> earn/VB
!/. --> !/.
And/CC --> and/CC
why/WRB --> why/WRB
not/RB --> not/RB
?/. --> ?/.
--/: --> --/:
We/PRP --> we/PRP
shall/MD --> shall/MD
hear/VB --> hear/VB
./. --> ./.
-LRB-/-LRB- --> -lrb-/-LRB-
Illustration/NN --> illustration/NN
:/: --> :/:
THE/DT --> the/DT
PEPPERER/NN --> pepperer/NN
'S/VBZ --> be/VBZ
BOOTH/NNP --> BOOTH/NNP
./. --> ./.
aaaaa/NN --> aaaaa/NN
-RRB-/-RRB- --> -rrb-/-RRB-
aaa/NN --> aaa/NN
In/IN --> in/IN
the/DT --> the/DT
old/JJ --> old/JJ
times/NNS --> time/NNS
the/DT --> the/DT
``/`` --> ``/``
Housekin/NNP --> Housekin/NNP
Street/NNP --> Street/NNP
''/'' --> ''/''
was/VBD --> be/VBD
not/RB --> not/RB
paved/VBN --> pave/VBN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
people/NNS --> people/NNS
stumbled/VBD --> stumble/VBD
out/IN --> out/IN
of/IN --> of/IN
one/CD --> one/CD
hole/NN --> hole/NN
into/IN --> into/IN
another/DT --> another/DT
,/, --> ,/,
as/IN --> as/IN
in/IN --> in/IN
a/DT --> a/DT
neglected/VBN --> neglect/VBN
bye-way/NN --> bye-way/NN
;/: --> ;/:
and/CC --> and/CC
it/PRP --> it/PRP
was/VBD --> be/VBD
narrow/JJ --> narrow/JJ
too/RB --> too/RB
./. --> ./.
The/DT --> the/DT
booths/NNS --> booth/NNS
leaned/VBD --> lean/VBD
side/NN --> side/NN
