<title>/IN --> IN/IN
this/DT --> this/DT
riding/VBG --> ride/VBG
,/, --> ,/,
especially/RB --> especially/RB
when/WRB --> when/WRB
one/CD --> one/CD
gets/VBZ --> get/VBZ
hold/NN --> hold/NN
of/IN --> of/IN
a/DT --> a/DT
mare/NN --> mare/NN
like/IN --> like/IN
this/DT --> this/DT
,/, --> ,/,
that/WDT --> that/WDT
kicks/VBZ --> kick/VBZ
and/CC --> and/CC
throws/VBZ --> throw/VBZ
one/CD --> one/CD
off/RP --> off/RP
,/, --> ,/,
so/RB --> so/RB
that/IN --> that/IN
one/CD --> one/CD
has/VBZ --> have/VBZ
a/DT --> a/DT
chance/NN --> chance/NN
of/IN --> of/IN
breaking/VBG --> break/VBG
one/CD --> one/CD
's/POS --> 's/POS
neck/NN --> neck/NN
./. --> ./.
Never/RB --> never/RB
again/RB --> again/RB
will/MD --> will/MD
I/PRP --> I/PRP
mount/VB --> mount/VB
it/PRP --> it/PRP
./. --> ./.
Now/RB --> now/RB
I/PRP --> I/PRP
like/VBP --> like/VBP
your/PRP$ --> you/PRP$
cow/NN --> cow/NN
,/, --> ,/,
for/IN --> for/IN
one/CD --> one/CD
can/MD --> can/MD
walk/VB --> walk/VB
quietly/RB --> quietly/RB
behind/IN --> behind/IN
her/PRP --> she/PRP
,/, --> ,/,
and/CC --> and/CC
have/VBP --> have/VBP
,/, --> ,/,
over/IN --> over/IN
and/CC --> and/CC
above/IN --> above/IN
,/, --> ,/,
one/CD --> one/CD
's/POS --> 's/POS
milk/NN --> milk/NN
,/, --> ,/,
butter/NN --> butter/NN
and/CC --> and/CC
cheese/NN --> cheese/NN
every/DT --> every/DT
day/NN --> day/NN
without/IN --> without/IN
fail/VBP --> fail/VBP
./. --> ./.
What/WP --> what/WP
would/MD --> would/MD
I/PRP --> I/PRP
not/RB --> not/RB
give/VB --> give/VB
to/TO --> to/TO
have/VB --> have/VB
such/JJ --> such/JJ
a/DT --> a/DT
cow/NN --> cow/NN
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Well/RB --> well/RB
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
countryman/NN --> countryman/NN
,/, --> ,/,
``/`` --> ``/``
if/IN --> if/IN
it/PRP --> it/PRP
would/MD --> would/MD
give/VB --> give/VB
you/PRP --> you/PRP
so/RB --> so/RB
much/JJ --> much/JJ
pleasure/NN --> pleasure/NN
,/, --> ,/,
I/PRP --> I/PRP
do/VBP --> do/VBP
not/RB --> not/RB
mind/VB --> mind/VB
giving/VBG --> give/VBG
the/DT --> the/DT
cow/NN --> cow/NN
for/IN --> for/IN
the/DT --> the/DT
horse/NN --> horse/NN
./. --> ./.
''/'' --> ''/''
Hans/NNP --> Hans/NNP
agreed/VBD --> agree/VBD
with/IN --> with/IN
the/DT --> the/DT
greatest/JJS --> greatest/JJS
delight/NN --> delight/NN
;/: --> ;/:
the/DT --> the/DT
countryman/NN --> countryman/NN
jumped/VBD --> jump/VBD
upon/IN --> upon/IN
the/DT --> the/DT
horse/NN --> horse/NN
,/, --> ,/,
and/CC --> and/CC
rode/VBD --> ride/VBD
quickly/RB --> quickly/RB
away/RB --> away/RB
./. --> ./.
Hans/NNP --> Hans/NNP
drove/VBD --> drive/VBD
his/PRP$ --> he/PRP$
cow/NN --> cow/NN
quietly/RB --> quietly/RB
before/IN --> before/IN
him/PRP --> he/PRP
,/, --> ,/,
and/CC --> and/CC
thought/VBD --> think/VBD
over/IN --> over/IN
his/PRP$ --> he/PRP$
lucky/JJ --> lucky/JJ
bargain/NN --> bargain/NN
./. --> ./.
``/`` --> ``/``
If/IN --> if/IN
only/RB --> only/RB
I/PRP --> I/PRP
have/VBP --> have/VBP
a/DT --> a/DT
morsel/NN --> morsel/NN
of/IN --> of/IN
bread/NN --> bread/NN
--/: --> --/:
and/CC --> and/CC
that/IN --> that/IN
can/MD --> can/MD
hardly/RB --> hardly/RB
fail/VB --> fail/VB
me/PRP --> I/PRP
--/: --> --/:
I/PRP --> I/PRP
can/MD --> can/MD
eat/VB --> eat/VB
butter/NN --> butter/NN
and/CC --> and/CC
cheese/NN --> cheese/NN
with/IN --> with/IN
it/PRP --> it/PRP
as/RB --> as/RB
often/RB --> often/RB
as/IN --> as/IN
I/PRP --> I/PRP
like/VBP --> like/VBP
;/: --> ;/:
if/IN --> if/IN
I/PRP --> I/PRP
am/VBP --> be/VBP
thirsty/JJ --> thirsty/JJ
,/, --> ,/,
I/PRP --> I/PRP
can/MD --> can/MD
milk/VB --> milk/VB
my/PRP$ --> my/PRP$
cow/NN --> cow/NN
and/CC --> and/CC
drink/VB --> drink/VB
the/DT --> the/DT
milk/NN --> milk/NN
./. --> ./.
Good/JJ --> good/JJ
heart/NN --> heart/NN
,/, --> ,/,
what/WP --> what/WP
more/RBR --> more/RBR
can/MD --> can/MD
I/PRP --> I/PRP
want/VB --> want/VB
?/. --> ?/.
''/'' --> ''/''
When/WRB --> when/WRB
he/PRP --> he/PRP
came/VBD --> come/VBD
to/TO --> to/TO
an/DT --> a/DT
inn/NN --> inn/NN
he/PRP --> he/PRP
made/VBD --> make/VBD
a/DT --> a/DT
halt/NN --> halt/NN
,/, --> ,/,
and/CC --> and/CC
in/IN --> in/IN
his/PRP$ --> he/PRP$
great/JJ --> great/JJ
content/NN --> content/NN
ate/VBD --> eat/VBD
up/RP --> up/RP
what/WP --> what/WP
he/PRP --> he/PRP
had/VBD --> have/VBD
with/IN --> with/IN
him/PRP --> he/PRP
--/: --> --/:
his/PRP$ --> he/PRP$
dinner/NN --> dinner/NN
and/CC --> and/CC
supper/NN --> supper/NN
--/: --> --/:
and/CC --> and/CC
all/DT --> all/DT
he/PRP --> he/PRP
had/VBD --> have/VBD
,/, --> ,/,
and/CC --> and/CC
with/IN --> with/IN
his/PRP$ --> he/PRP$
last/JJ --> last/JJ
few/JJ --> few/JJ
farthings/NNS --> farthing/NNS
had/VBD --> have/VBD
half/PDT --> half/PDT
a/DT --> a/DT
glass/NN --> glass/NN
of/IN --> of/IN
beer/NN --> beer/NN
./. --> ./.
Then/RB --> then/RB
he/PRP --> he/PRP
drove/VBD --> drive/VBD
his/PRP$ --> he/PRP$
cow/NN --> cow/NN
onwards/NNS --> onward/NNS
along/IN --> along/IN
the/DT --> the/DT
road/NN --> road/NN
to/TO --> to/TO
his/PRP$ --> he/PRP$
mother/NN --> mother/NN
's/POS --> 's/POS
village/NN --> village/NN
./. --> ./.
As/IN --> as/IN
it/PRP --> it/PRP
drew/VBD --> draw/VBD
nearer/IN --> nearer/IN
mid-day/NN --> mid-day/NN
,/, --> ,/,
the/DT --> the/DT
heat/NN --> heat/NN
was/VBD --> be/VBD
more/RBR --> more/RBR
oppressive/JJ --> oppressive/JJ
,/, --> ,/,
and/CC --> and/CC
Hans/NNP --> Hans/NNP
found/VBD --> find/VBD
himself/PRP --> himself/PRP
upon/IN --> upon/IN
a/DT --> a/DT
moor/NN --> moor/NN
which/WDT --> which/WDT
it/PRP --> it/PRP
took/VBD --> take/VBD
about/IN --> about/IN
an/DT --> a/DT
hour/NN --> hour/NN
to/TO --> to/TO
cross/VB --> cross/VB
./. --> ./.
He/PRP --> he/PRP
felt/VBD --> feel/VBD
it/PRP --> it/PRP
very/RB --> very/RB
hot/JJ --> hot/JJ
and/CC --> and/CC
his/PRP$ --> he/PRP$
tongue/NN --> tongue/NN
clave/NN --> clave/NN
to/TO --> to/TO
the/DT --> the/DT
roof/NN --> roof/NN
of/IN --> of/IN
his/PRP$ --> he/PRP$
mouth/NN --> mouth/NN
with/IN --> with/IN
thirst/NN --> thirst/NN
./. --> ./.
``/`` --> ``/``
I/PRP --> I/PRP
can/MD --> can/MD
find/VB --> find/VB
a/DT --> a/DT
cure/NN --> cure/NN
for/IN --> for/IN
this/DT --> this/DT
,/, --> ,/,
''/'' --> ''/''
thought/VBD --> think/VBD
Hans/NNP --> Hans/NNP
;/: --> ;/:
``/`` --> ``/``
I/PRP --> I/PRP
will/MD --> will/MD
milk/VB --> milk/VB
the/DT --> the/DT
cow/NN --> cow/NN
now/RB --> now/RB
and/CC --> and/CC
refresh/VB --> refresh/VB
myself/PRP --> myself/PRP
with/IN --> with/IN
the/DT --> the/DT
milk/NN --> milk/NN
./. --> ./.
''/'' --> ''/''
He/PRP --> he/PRP
tied/VBD --> tie/VBD
her/PRP --> she/PRP
to/TO --> to/TO
a/DT --> a/DT
withered/JJ --> withered/JJ
tree/NN --> tree/NN
,/, --> ,/,
and/CC --> and/CC
as/IN --> as/IN
he/PRP --> he/PRP
had/VBD --> have/VBD
no/DT --> no/DT
pail/NN --> pail/NN
he/PRP --> he/PRP
put/VBD --> put/VBD
his/PRP$ --> he/PRP$
leather/NN --> leather/NN
cap/NN --> cap/NN
underneath/IN --> underneath/IN
;/: --> ;/:
but/CC --> but/CC
try/VBP --> try/VBP
as/IN --> as/IN
he/PRP --> he/PRP
would/MD --> would/MD
,/, --> ,/,
not/RB --> not/RB
a/DT --> a/DT
drop/NN --> drop/NN
of/IN --> of/IN
milk/NN --> milk/NN
came/VBD --> come/VBD
./. --> ./.
And/CC --> and/CC
as/IN --> as/IN
he/PRP --> he/PRP
set/VBD --> set/VBD
himself/PRP --> himself/PRP
to/TO --> to/TO
work/VB --> work/VB
in/IN --> in/IN
a/DT --> a/DT
clumsy/JJ --> clumsy/JJ
way/NN --> way/NN
,/, --> ,/,
the/DT --> the/DT
impatient/JJ --> impatient/JJ
beast/NN --> beast/NN
at/IN --> at/IN
last/JJ --> last/JJ
gave/VBD --> give/VBD
him/PRP --> he/PRP
such/PDT --> such/PDT
a/DT --> a/DT
blow/NN --> blow/NN
on/IN --> on/IN
his/PRP$ --> he/PRP$
head/NN --> head/NN
with/IN --> with/IN
its/PRP$ --> its/PRP$
hind/JJ --> hind/JJ
foot/NN --> foot/NN
,/, --> ,/,
that/IN --> that/IN
he/PRP --> he/PRP
fell/VBD --> fall/VBD
on/IN --> on/IN
the/DT --> the/DT
ground/NN --> ground/NN
,/, --> ,/,
and/CC --> and/CC
for/IN --> for/IN
a/DT --> a/DT
long/JJ --> long/JJ
time/NN --> time/NN
could/MD --> could/MD
not/RB --> not/RB
think/VB --> think/VB
where/WRB --> where/WRB
he/PRP --> he/PRP
was/VBD --> be/VBD
./. --> ./.
By/IN --> by/IN
good/JJ --> good/JJ
fortune/NN --> fortune/NN
a/DT --> a/DT
butcher/NN --> butcher/NN
just/RB --> just/RB
then/RB --> then/RB
came/VBD --> come/VBD
along/IN --> along/IN
the/DT --> the/DT
road/NN --> road/NN
with/IN --> with/IN
a/DT --> a/DT
wheel-barrow/NN --> wheel-barrow/NN
,/, --> ,/,
in/IN --> in/IN
which/WDT --> which/WDT
lay/VBD --> lay/VBD
a/DT --> a/DT
young/JJ --> young/JJ
pig/NN --> pig/NN
./. --> ./.
``/`` --> ``/``
What/WP --> what/WP
sort/NN --> sort/NN
of/IN --> of/IN
a/DT --> a/DT
trick/NN --> trick/NN
is/VBZ --> be/VBZ
this/DT --> this/DT
?/. --> ?/.
''/'' --> ''/''
cried/VBD --> cry/VBD
he/PRP --> he/PRP
,/, --> ,/,
and/CC --> and/CC
helped/VBD --> help/VBD
the/DT --> the/DT
good/JJ --> good/JJ
Hans/NNP --> Hans/NNP
up/RP --> up/RP
./. --> ./.
Hans/NNP --> Hans/NNP
told/VBD --> tell/VBD
him/PRP --> he/PRP
what/WP --> what/WP
had/VBD --> have/VBD
happened/VBN --> happen/VBN
./. --> ./.
The/DT --> the/DT
butcher/NN --> butcher/NN
gave/VBD --> give/VBD
him/PRP --> he/PRP
his/PRP$ --> he/PRP$
flask/NN --> flask/NN
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Take/VB --> take/VB
a/DT --> a/DT
drink/NN --> drink/NN
and/CC --> and/CC
refresh/VB --> refresh/VB
yourself/PRP --> yourself/PRP
./. --> ./.
The/DT --> the/DT
cow/NN --> cow/NN
will/MD --> will/MD
certainly/RB --> certainly/RB
give/VB --> give/VB
no/DT --> no/DT
milk/NN --> milk/NN
,/, --> ,/,
it/PRP --> it/PRP
is/VBZ --> be/VBZ
an/DT --> a/DT
old/JJ --> old/JJ
beast/NN --> beast/NN
;/: --> ;/:
at/IN --> at/IN
the/DT --> the/DT
best/JJS --> best/JJS
it/PRP --> it/PRP
is/VBZ --> be/VBZ
only/RB --> only/RB
fit/JJ --> fit/JJ
for/IN --> for/IN
the/DT --> the/DT
plough/NN --> plough/NN
,/, --> ,/,
or/CC --> or/CC
for/IN --> for/IN
the/DT --> the/DT
butcher/NN --> butcher/NN
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Well/RB --> well/RB
,/, --> ,/,
well/RB --> well/RB
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
Hans/NNP --> Hans/NNP
,/, --> ,/,
as/IN --> as/IN
he/PRP --> he/PRP
stroked/VBD --> stroke/VBD
his/PRP$ --> he/PRP$
hair/NN --> hair/NN
down/RB --> down/RB
on/IN --> on/IN
his/PRP$ --> he/PRP$
head/NN --> head/NN
,/, --> ,/,
``/`` --> ``/``
who/WP --> who/WP
would/MD --> would/MD
have/VB --> have/VB
thought/VBN --> think/VBN
it/PRP --> it/PRP
?/. --> ?/.
Certainly/RB --> certainly/RB
it/PRP --> it/PRP
is/VBZ --> be/VBZ
a/DT --> a/DT
fine/JJ --> fine/JJ
thing/NN --> thing/NN
when/WRB --> when/WRB
one/PRP --> one/PRP
can/MD --> can/MD
kill/VB --> kill/VB
a/DT --> a/DT
beast/NN --> beast/NN
like/IN --> like/IN
that/DT --> that/DT
at/IN --> at/IN
home/NN --> home/NN
;/: --> ;/:
what/WP --> what/WP
meat/NN --> meat/NN
one/CD --> one/CD
has/VBZ --> have/VBZ
!/. --> !/.
But/CC --> but/CC
I/PRP --> I/PRP
do/VBP --> do/VBP
not/RB --> not/RB
care/VB --> care/VB
much/JJ --> much/JJ
for/IN --> for/IN
beef/NN --> beef/NN
,/, --> ,/,
it/PRP --> it/PRP
is/VBZ --> be/VBZ
not/RB --> not/RB
juicy/JJ --> juicy/JJ
enough/RB --> enough/RB
for/IN --> for/IN
me/PRP --> I/PRP
./. --> ./.
A/DT --> a/DT
young/JJ --> young/JJ
pig/NN --> pig/NN
like/IN --> like/IN
that/DT --> that/DT
now/RB --> now/RB
is/VBZ --> be/VBZ
the/DT --> the/DT
thing/NN --> thing/NN
to/TO --> to/TO
have/VB --> have/VB
,/, --> ,/,
it/PRP --> it/PRP
tastes/VBZ --> taste/VBZ
quite/RB --> quite/RB
different/JJ --> different/JJ
;/: --> ;/:
and/CC --> and/CC
then/RB --> then/RB
there/EX --> there/EX
are/VBP --> be/VBP
the/DT --> the/DT
sausages/NNS --> sausage/NNS
!/. --> !/.
''/'' --> ''/''
``/`` --> ``/``
