<title>/IN --> IN/IN
''/'' --> ''/''
The/DT --> the/DT
father/NN --> father/NN
answered/VBN --> answer/VBN
,/, --> ,/,
``/`` --> ``/``
Your/PRP$ --> you/PRP$
brothers/NNS --> brother/NNS
have/VBP --> have/VBP
hurt/VBN --> hurt/VBN
themselves/PRP --> themselves/PRP
with/IN --> with/IN
it/PRP --> it/PRP
,/, --> ,/,
leave/VBP --> leave/VBP
it/PRP --> it/PRP
alone/RB --> alone/RB
,/, --> ,/,
you/PRP --> you/PRP
do/VBP --> do/VBP
not/RB --> not/RB
understand/VB --> understand/VB
anything/NN --> anything/NN
about/IN --> about/IN
it/PRP --> it/PRP
./. --> ./.
''/'' --> ''/''
But/CC --> but/CC
Dummling/NNP --> Dummling/NNP
begged/VBD --> beg/VBD
so/RB --> so/RB
long/JJ --> long/JJ
that/IN --> that/IN
at/IN --> at/IN
last/JJ --> last/JJ
he/PRP --> he/PRP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Just/RB --> just/RB
go/VB --> go/VB
then/RB --> then/RB
,/, --> ,/,
you/PRP --> you/PRP
will/MD --> will/MD
get/VB --> get/VB
wiser/JJR --> wiser/JJR
by/IN --> by/IN
hurting/VBG --> hurt/VBG
yourself/PRP --> yourself/PRP
./. --> ./.
''/'' --> ''/''
His/PRP$ --> he/PRP$
mother/NN --> mother/NN
gave/VBD --> give/VBD
him/PRP --> he/PRP
a/DT --> a/DT
cake/NN --> cake/NN
made/VBN --> make/VBN
with/IN --> with/IN
water/NN --> water/NN
and/CC --> and/CC
baked/JJ --> baked/JJ
in/IN --> in/IN
the/DT --> the/DT
cinders/NNS --> cinder/NNS
,/, --> ,/,
and/CC --> and/CC
with/IN --> with/IN
it/PRP --> it/PRP
a/DT --> a/DT
bottle/NN --> bottle/NN
of/IN --> of/IN
sour/JJ --> sour/JJ
beer/NN --> beer/NN
./. --> ./.
When/WRB --> when/WRB
he/PRP --> he/PRP
came/VBD --> come/VBD
to/TO --> to/TO
the/DT --> the/DT
forest/NN --> forest/NN
the/DT --> the/DT
little/JJ --> little/JJ
old/JJ --> old/JJ
gray/JJ --> gray/JJ
man/NN --> man/NN
met/VBD --> meet/VBD
him/PRP --> he/PRP
likewise/RB --> likewise/RB
,/, --> ,/,
and/CC --> and/CC
greeting/VBG --> greet/VBG
him/PRP --> he/PRP
,/, --> ,/,
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Give/VB --> give/VB
me/PRP --> I/PRP
a/DT --> a/DT
piece/NN --> piece/NN
of/IN --> of/IN
your/PRP$ --> you/PRP$
cake/NN --> cake/NN
and/CC --> and/CC
a/DT --> a/DT
drink/NN --> drink/NN
out/IN --> out/IN
of/IN --> of/IN
your/PRP$ --> you/PRP$
bottle/NN --> bottle/NN
;/: --> ;/:
I/PRP --> I/PRP
am/VBP --> be/VBP
so/RB --> so/RB
hungry/JJ --> hungry/JJ
and/CC --> and/CC
thirsty/JJ --> thirsty/JJ
./. --> ./.
''/'' --> ''/''
Dummling/VBG --> dummle/VBG
answered/VBN --> answer/VBN
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
have/VBP --> have/VBP
only/RB --> only/RB
cinder-cake/JJ --> cinder-cake/JJ
and/CC --> and/CC
sour/JJ --> sour/JJ
beer/NN --> beer/NN
;/: --> ;/:
if/IN --> if/IN
that/DT --> that/DT
pleases/VBZ --> please/VBZ
you/PRP --> you/PRP
,/, --> ,/,
we/PRP --> we/PRP
will/MD --> will/MD
sit/VB --> sit/VB
down/RB --> down/RB
and/CC --> and/CC
eat/VB --> eat/VB
./. --> ./.
''/'' --> ''/''
So/IN --> so/IN
they/PRP --> they/PRP
sat/VBD --> sit/VBD
down/RB --> down/RB
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
Dummling/NNP --> Dummling/NNP
pulled/VBD --> pull/VBD
out/RP --> out/RP
his/PRP$ --> he/PRP$
cinder-cake/NN --> cinder-cake/NN
,/, --> ,/,
it/PRP --> it/PRP
was/VBD --> be/VBD
a/DT --> a/DT
fine/JJ --> fine/JJ
sweet/JJ --> sweet/JJ
cake/NN --> cake/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
sour/JJ --> sour/JJ
beer/NN --> beer/NN
had/VBD --> have/VBD
become/VBN --> become/VBN
good/JJ --> good/JJ
wine/NN --> wine/NN
./. --> ./.
So/IN --> so/IN
they/PRP --> they/PRP
ate/VBD --> eat/VBD
and/CC --> and/CC
drank/NN --> drank/NN
,/, --> ,/,
and/CC --> and/CC
after/IN --> after/IN
that/IN --> that/IN
the/DT --> the/DT
little/JJ --> little/JJ
man/NN --> man/NN
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Since/IN --> since/IN
you/PRP --> you/PRP
have/VBP --> have/VBP
a/DT --> a/DT
good/JJ --> good/JJ
heart/NN --> heart/NN
,/, --> ,/,
and/CC --> and/CC
are/VBP --> be/VBP
willing/JJ --> willing/JJ
to/TO --> to/TO
divide/VB --> divide/VB
what/WP --> what/WP
you/PRP --> you/PRP
have/VBP --> have/VBP
,/, --> ,/,
I/PRP --> I/PRP
will/MD --> will/MD
give/VB --> give/VB
you/PRP --> you/PRP
good/JJ --> good/JJ
luck/NN --> luck/NN
./. --> ./.
There/EX --> there/EX
stands/VBZ --> stand/VBZ
an/DT --> a/DT
old/JJ --> old/JJ
tree/NN --> tree/NN
,/, --> ,/,
cut/VBD --> cut/VBD
it/PRP --> it/PRP
down/RB --> down/RB
,/, --> ,/,
and/CC --> and/CC
you/PRP --> you/PRP
will/MD --> will/MD
find/VB --> find/VB
something/NN --> something/NN
at/IN --> at/IN
the/DT --> the/DT
roots/NNS --> root/NNS
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
the/DT --> the/DT
little/JJ --> little/JJ
man/NN --> man/NN
took/VBD --> take/VBD
leave/NN --> leave/NN
of/IN --> of/IN
him/PRP --> he/PRP
./. --> ./.
Dummling/NNP --> Dummling/NNP
went/VBD --> go/VBD
and/CC --> and/CC
cut/VBD --> cut/VBD
down/RP --> down/RP
the/DT --> the/DT
tree/NN --> tree/NN
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
it/PRP --> it/PRP
fell/VBD --> fall/VBD
there/EX --> there/EX
was/VBD --> be/VBD
a/DT --> a/DT
goose/NN --> goose/NN
sitting/VBG --> sit/VBG
in/IN --> in/IN
the/DT --> the/DT
roots/NNS --> root/NNS
with/IN --> with/IN
feathers/NNS --> feather/NNS
of/IN --> of/IN
pure/JJ --> pure/JJ
gold/NN --> gold/NN
./. --> ./.
He/PRP --> he/PRP
lifted/VBD --> lift/VBD
her/PRP --> she/PRP
up/RP --> up/RP
,/, --> ,/,
and/CC --> and/CC
taking/VBG --> take/VBG
her/PRP$ --> she/PRP$
with/IN --> with/IN
him/PRP --> he/PRP
,/, --> ,/,
went/VBD --> go/VBD
to/TO --> to/TO
an/DT --> a/DT
inn/NN --> inn/NN
where/WRB --> where/WRB
he/PRP --> he/PRP
thought/VBD --> think/VBD
he/PRP --> he/PRP
would/MD --> would/MD
stay/VB --> stay/VB
the/DT --> the/DT
night/NN --> night/NN
./. --> ./.
Now/RB --> now/RB
the/DT --> the/DT
host/NN --> host/NN
had/VBD --> have/VBD
three/CD --> three/CD
daughters/NNS --> daughter/NNS
,/, --> ,/,
who/WP --> who/WP
saw/VBD --> see/VBD
the/DT --> the/DT
goose/NN --> goose/NN
and/CC --> and/CC
were/VBD --> be/VBD
curious/JJ --> curious/JJ
to/TO --> to/TO
know/VB --> know/VB
what/WP --> what/WP
such/PDT --> such/PDT
a/DT --> a/DT
wonderful/JJ --> wonderful/JJ
bird/NN --> bird/NN
might/MD --> might/MD
be/VB --> be/VB
,/, --> ,/,
and/CC --> and/CC
would/MD --> would/MD
have/VB --> have/VB
liked/VBN --> like/VBN
to/TO --> to/TO
have/VB --> have/VB
one/CD --> one/CD
of/IN --> of/IN
its/PRP$ --> its/PRP$
golden/JJ --> golden/JJ
feathers/NNS --> feather/NNS
