<title>/IN --> IN/IN
,/, --> ,/,
if/IN --> if/IN
they/PRP --> they/PRP
come/VBP --> come/VBP
home/NN --> home/NN
and/CC --> and/CC
find/VB --> find/VB
thee/NN --> thee/NN
,/, --> ,/,
they/PRP --> they/PRP
will/MD --> will/MD
kill/VB --> kill/VB
thee/NN --> thee/NN
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
But/CC --> but/CC
can/MD --> can/MD
you/PRP --> you/PRP
not/RB --> not/RB
protect/VB --> protect/VB
me/PRP --> I/PRP
?/. --> ?/.
''/'' --> ''/''
asked/VBD --> ask/VBD
the/DT --> the/DT
little/JJ --> little/JJ
sister/NN --> sister/NN
./. --> ./.
``/`` --> ``/``
No/DT --> no/DT
,/, --> ,/,
''/'' --> ''/''
they/PRP --> they/PRP
replied/VBD --> reply/VBD
,/, --> ,/,
``/`` --> ``/``
only/RB --> only/RB
for/IN --> for/IN
one/CD --> one/CD
quarter/NN --> quarter/NN
of/IN --> of/IN
an/DT --> a/DT
hour/NN --> hour/NN
each/DT --> each/DT
evening/NN --> evening/NN
can/MD --> can/MD
we/PRP --> we/PRP
lay/VBD --> lay/VBD
aside/RB --> aside/RB
our/PRP$ --> we/PRP$
swan/NN --> swan/NN
's/POS --> 's/POS
skins/NNS --> skin/NNS
and/CC --> and/CC
have/VBP --> have/VBP
during/IN --> during/IN
that/DT --> that/DT
time/NN --> time/NN
our/PRP$ --> we/PRP$
human/JJ --> human/JJ
form/NN --> form/NN
;/: --> ;/:
after/IN --> after/IN
that/DT --> that/DT
,/, --> ,/,
we/PRP --> we/PRP
are/VBP --> be/VBP
once/RB --> once/RB
more/RBR --> more/RBR
turned/VBN --> turn/VBN
into/IN --> into/IN
swans/NNS --> swan/NNS
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
little/JJ --> little/JJ
sister/NN --> sister/NN
wept/VBD --> weep/VBD
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Can/MD --> can/MD
you/PRP --> you/PRP
not/RB --> not/RB
be/VB --> be/VB
set/VBN --> set/VBN
free/JJ --> free/JJ
?/. --> ?/.
''/'' --> ''/''
``/`` --> ``/``
Alas/NNP --> Alas/NNP
,/, --> ,/,
no/DT --> no/DT
,/, --> ,/,
''/'' --> ''/''
they/PRP --> they/PRP
answered/VBD --> answer/VBD
,/, --> ,/,
``/`` --> ``/``
the/DT --> the/DT
conditions/NNS --> condition/NNS
are/VBP --> be/VBP
too/RB --> too/RB
hard/JJ --> hard/JJ
!/. --> !/.
For/IN --> for/IN
six/CD --> six/CD
years/NNS --> year/NNS
thou/JJ --> thou/JJ
mayst/NN --> mayst/NN
neither/CC --> neither/CC
speak/VB --> speak/VB
nor/CC --> nor/CC
laugh/NN --> laugh/NN
,/, --> ,/,
and/CC --> and/CC
in/IN --> in/IN
that/DT --> that/DT
time/NN --> time/NN
thou/NN --> thou/NN
must/MD --> must/MD
sew/VB --> sew/VB
together/RB --> together/RB
six/CD --> six/CD
little/JJ --> little/JJ
shirts/NNS --> shirt/NNS
of/IN --> of/IN
starwort/NN --> starwort/NN
for/IN --> for/IN
us/PRP --> we/PRP
./. --> ./.
And/CC --> and/CC
if/IN --> if/IN
one/CD --> one/CD
single/JJ --> single/JJ
word/NN --> word/NN
falls/VBZ --> fall/VBZ
from/IN --> from/IN
thy/NN --> thy/NN
lips/NNS --> lip/NNS
,/, --> ,/,
all/DT --> all/DT
thy/NN --> thy/NN
work/NN --> work/NN
will/MD --> will/MD
be/VB --> be/VB
lost/VBN --> lose/VBN
./. --> ./.
''/'' --> ''/''
And/CC --> and/CC
when/WRB --> when/WRB
the/DT --> the/DT
brothers/NNS --> brother/NNS
had/VBD --> have/VBD
said/VBN --> say/VBN
this/DT --> this/DT
,/, --> ,/,
the/DT --> the/DT
quarter/NN --> quarter/NN
of/IN --> of/IN
an/DT --> a/DT
hour/NN --> hour/NN
was/VBD --> be/VBD
over/RB --> over/RB
,/, --> ,/,
and/CC --> and/CC
they/PRP --> they/PRP
flew/VBD --> fly/VBD
out/IN --> out/IN
of/IN --> of/IN
the/DT --> the/DT
window/NN --> window/NN
again/RB --> again/RB
as/IN --> as/IN
swans/NNS --> swan/NNS
./. --> ./.
The/DT --> the/DT
maiden/NN --> maiden/NN
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
firmly/RB --> firmly/RB
resolved/VBN --> resolve/VBN
to/TO --> to/TO
deliver/VB --> deliver/VB
her/PRP$ --> she/PRP$
brothers/NNS --> brother/NNS
,/, --> ,/,
even/RB --> even/RB
if/IN --> if/IN
it/PRP --> it/PRP
should/MD --> should/MD
cost/VB --> cost/VB
her/PRP$ --> she/PRP$
her/PRP$ --> she/PRP$
life/NN --> life/NN
./. --> ./.
She/PRP --> she/PRP
left/VBD --> leave/VBD
the/DT --> the/DT
hut/NN --> hut/NN
,/, --> ,/,
went/VBD --> go/VBD
into/IN --> into/IN
the/DT --> the/DT
midst/NN --> midst/NN
of/IN --> of/IN
the/DT --> the/DT
forest/NN --> forest/NN
,/, --> ,/,
seated/VBN --> seat/VBN
herself/PRP --> herself/PRP
on/IN --> on/IN
a/DT --> a/DT
tree/NN --> tree/NN
,/, --> ,/,
and/CC --> and/CC
there/RB --> there/RB
passed/VBD --> pass/VBD
the/DT --> the/DT
night/NN --> night/NN
./. --> ./.
Next/JJ --> next/JJ
morning/NN --> morning/NN
she/PRP --> she/PRP
went/VBD --> go/VBD
out/RB --> out/RB
and/CC --> and/CC
gathered/VBD --> gather/VBD
starwort/NN --> starwort/NN
and/CC --> and/CC
began/VBD --> begin/VBD
to/TO --> to/TO
sew/VB --> sew/VB
./. --> ./.
She/PRP --> she/PRP
could/MD --> could/MD
not/RB --> not/RB
speak/VB --> speak/VB
to/TO --> to/TO
any/DT --> any/DT
one/CD --> one/CD
,/, --> ,/,
and/CC --> and/CC
she/PRP --> she/PRP
had/VBD --> have/VBD
no/DT --> no/DT
inclination/NN --> inclination/NN
to/TO --> to/TO
laugh/NN --> laugh/NN
;/: --> ;/:
she/PRP --> she/PRP
sat/VBD --> sit/VBD
there/RB --> there/RB
and/CC --> and/CC
looked/VBD --> look/VBD
at/IN --> at/IN
nothing/NN --> nothing/NN
but/CC --> but/CC
her/PRP$ --> she/PRP$
work/NN --> work/NN
./. --> ./.
When/WRB --> when/WRB
she/PRP --> she/PRP
had/VBD --> have/VBD
already/RB --> already/RB
spent/VBN --> spend/VBN
a/DT --> a/DT
long/JJ --> long/JJ
time/NN --> time/NN
there/EX --> there/EX
it/PRP --> it/PRP
came/VBD --> come/VBD
to/TO --> to/TO
pass/VB --> pass/VB
that/IN --> that/IN
the/DT --> the/DT
King/NNP --> King/NNP
of/IN --> of/IN
the/DT --> the/DT
country/NN --> country/NN
was/VBD --> be/VBD
hunting/NN --> hunting/NN
in/IN --> in/IN
the/DT --> the/DT
forest/NN --> forest/NN
,/, --> ,/,
and/CC --> and/CC
his/PRP$ --> he/PRP$
huntsmen/NNS --> huntsman/NNS
came/VBD --> come/VBD
to/TO --> to/TO
the/DT --> the/DT
tree/NN --> tree/NN
on/IN --> on/IN
which/WDT --> which/WDT
the/DT --> the/DT
maiden/NN --> maiden/NN
was/VBD --> be/VBD
sitting/VBG --> sit/VBG
./. --> ./.
They/PRP --> they/PRP
called/VBD --> call/VBD
to/TO --> to/TO
her/PRP$ --> she/PRP$
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Who/WP --> who/WP
art/NN --> art/NN
thou/NN --> thou/NN
?/. --> ?/.
''/'' --> ''/''
But/CC --> but/CC
she/PRP --> she/PRP
made/VBD --> make/VBD
no/DT --> no/DT
answer/NN --> answer/NN
./. --> ./.
``/`` --> ``/``
Come/VBN --> come/VBN
down/RP --> down/RP
to/TO --> to/TO
us/PRP --> we/PRP
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
they/PRP --> they/PRP
./. --> ./.
``/`` --> ``/``
We/PRP --> we/PRP
will/MD --> will/MD
not/RB --> not/RB
do/VB --> do/VB
thee/VB --> thee/VB
any/DT --> any/DT
harm/NN --> harm/NN
./. --> ./.
''/'' --> ''/''
She/PRP --> she/PRP
only/RB --> only/RB
shook/VBD --> shake/VBD
her/PRP$ --> she/PRP$
head/NN --> head/NN
./. --> ./.
As/IN --> as/IN
they/PRP --> they/PRP
pressed/VBD --> press/VBD
her/PRP$ --> she/PRP$
further/JJ --> further/JJ
with/IN --> with/IN
questions/NNS --> question/NNS
she/PRP --> she/PRP
threw/VBD --> throw/VBD
her/PRP$ --> she/PRP$
golden/JJ --> golden/JJ
necklace/NN --> necklace/NN
down/IN --> down/IN
to/TO --> to/TO
them/PRP --> they/PRP
,/, --> ,/,
and/CC --> and/CC
thought/VBD --> think/VBD
to/TO --> to/TO
content/JJ --> content/JJ
them/PRP --> they/PRP
thus/RB --> thus/RB
./. --> ./.
They/PRP --> they/PRP
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
did/VBD --> do/VBD
not/RB --> not/RB
cease/VB --> cease/VB
,/, --> ,/,
and/CC --> and/CC
then/RB --> then/RB
she/PRP --> she/PRP
threw/VBD --> throw/VBD
her/PRP$ --> she/PRP$
girdle/NN --> girdle/NN
down/IN --> down/IN
to/TO --> to/TO
them/PRP --> they/PRP
,/, --> ,/,
and/CC --> and/CC
as/IN --> as/IN
this/DT --> this/DT
also/RB --> also/RB
was/VBD --> be/VBD
to/TO --> to/TO
no/DT --> no/DT
purpose/NN --> purpose/NN
,/, --> ,/,
her/PRP$ --> she/PRP$
garters/NNS --> garter/NNS
,/, --> ,/,
and/CC --> and/CC
by/IN --> by/IN
degrees/NNS --> degree/NNS
everything/NN --> everything/NN
that/IN --> that/IN
she/PRP --> she/PRP
had/VBD --> have/VBD
on/IN --> on/IN
that/IN --> that/IN
she/PRP --> she/PRP
could/MD --> could/MD
do/VB --> do/VB
without/IN --> without/IN
until/IN --> until/IN
she/PRP --> she/PRP
had/VBD --> have/VBD
nothing/NN --> nothing/NN
left/VBD --> leave/VBD
but/CC --> but/CC
her/PRP$ --> she/PRP$
shift/NN --> shift/NN
./. --> ./.
The/DT --> the/DT
huntsmen/NNS --> huntsman/NNS
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
did/VBD --> do/VBD
not/RB --> not/RB
let/VB --> let/VB
themselves/PRP --> themselves/PRP
be/VB --> be/VB
turned/VBN --> turn/VBN
aside/RB --> aside/RB
by/IN --> by/IN
that/DT --> that/DT
,/, --> ,/,
but/CC --> but/CC
climbed/VBD --> climb/VBD
the/DT --> the/DT
tree/NN --> tree/NN
and/CC --> and/CC
fetched/VBD --> fetch/VBD
the/DT --> the/DT
maiden/NN --> maiden/NN
down/RB --> down/RB
and/CC --> and/CC
led/VBD --> lead/VBD
her/PRP --> she/PRP
before/IN --> before/IN
the/DT --> the/DT
King/NNP --> King/NNP
./. --> ./.
The/DT --> the/DT
King/NNP --> King/NNP
asked/VBD --> ask/VBD
,/, --> ,/,
``/`` --> ``/``
Who/WP --> who/WP
art/NN --> art/NN
thou/NN --> thou/NN
?/. --> ?/.
What/WP --> what/WP
art/NN --> art/NN
thou/NN --> thou/NN
doing/VBG --> do/VBG
on/IN --> on/IN
the/DT --> the/DT
tree/NN --> tree/NN
?/. --> ?/.
''/'' --> ''/''
But/CC --> but/CC
she/PRP --> she/PRP
did/VBD --> do/VBD
not/RB --> not/RB
answer/VB --> answer/VB
./. --> ./.
He/PRP --> he/PRP
put/VBD --> put/VBD
the/DT --> the/DT
question/NN --> question/NN
in/IN --> in/IN
every/DT --> every/DT
language/NN --> language/NN
that/IN --> that/IN
he/PRP --> he/PRP
knew/VBD --> know/VBD
,/, --> ,/,
but/CC --> but/CC
she/PRP --> she/PRP
remained/VBD --> remain/VBD
as/IN --> as/IN
mute/JJ --> mute/JJ
as/IN --> as/IN
a/DT --> a/DT
fish/NN --> fish/NN
./. --> ./.
As/IN --> as/IN
she/PRP --> she/PRP
was/VBD --> be/VBD
so/RB --> so/RB
beautiful/JJ --> beautiful/JJ
,/, --> ,/,
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
heart/NN --> heart/NN
was/VBD --> be/VBD
touched/VBN --> touch/VBN
,/, --> ,/,
and/CC --> and/CC
he/PRP --> he/PRP
was/VBD --> be/VBD
smitten/VBN --> smite/VBN
with/IN --> with/IN
a/DT --> a/DT
great/JJ --> great/JJ
love/NN --> love/NN
for/IN --> for/IN
her/PRP --> she/PRP
./. --> ./.
He/PRP --> he/PRP
put/VBD --> put/VBD
his/PRP$ --> he/PRP$
mantle/NN --> mantle/NN
on/IN --> on/IN
her/PRP --> she/PRP
,/, --> ,/,
took/VBD --> take/VBD
her/PRP --> she/PRP
before/IN --> before/IN
him/PRP --> he/PRP
on/IN --> on/IN
his/PRP$ --> he/PRP$
horse/NN --> horse/NN
,/, --> ,/,
and/CC --> and/CC
carried/VBD --> carry/VBD
her/PRP --> she/PRP
to/TO --> to/TO
his/PRP$ --> he/PRP$
castle/NN --> castle/NN
./. --> ./.
Then/RB --> then/RB
he/PRP --> he/PRP
caused/VBD --> cause/VBD
her/PRP --> she/PRP
to/TO --> to/TO
be/VB --> be/VB
dressed/VBN --> dress/VBN
in/IN --> in/IN
rich/JJ --> rich/JJ
garments/NNS --> garment/NNS
,/, --> ,/,
and/CC --> and/CC
she/PRP --> she/PRP
shone/VBP --> shine/VBP
in/IN --> in/IN
her/PRP$ --> she/PRP$
beauty/NN --> beauty/NN
like/IN --> like/IN
bright/JJ --> bright/JJ
daylight/NN --> daylight/NN
,/, --> ,/,
but/CC --> but/CC
no/DT --> no/DT
word/NN --> word/NN
could/MD --> could/MD
be/VB --> be/VB
drawn/VBN --> draw/VBN
from/IN --> from/IN
her/PRP --> she/PRP
./. --> ./.
He/PRP --> he/PRP
placed/VBD --> place/VBD
her/PRP --> she/PRP
by/IN --> by/IN
his/PRP$ --> he/PRP$
side/NN --> side/NN
at/IN --> at/IN
table/NN --> table/NN
,/, --> ,/,
and/CC --> and/CC
her/PRP$ --> she/PRP$
modest/JJ --> modest/JJ
bearing/NN --> bearing/NN
and/CC --> and/CC
courtesy/NN --> courtesy/NN
pleased/VBD --> please/VBD
him/PRP --> he/PRP
so/RB --> so/RB
much/RB --> much/RB
that/IN --> that/IN
he/PRP --> he/PRP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
She/PRP --> she/PRP
is/VBZ --> be/VBZ
the/DT --> the/DT
one/CD --> one/CD
whom/WP --> whom/WP
I/PRP --> I/PRP
wish/VBP --> wish/VBP
to/TO --> to/TO
marry/VB --> marry/VB
,/, --> ,/,
and/CC --> and/CC
no/DT --> no/DT
other/JJ --> other/JJ
woman/NN --> woman/NN
in/IN --> in/IN
the/DT --> the/DT
world/NN --> world/NN
./. --> ./.
''/'' --> ''/''
And/CC --> and/CC
after/IN --> after/IN
some/DT --> some/DT
days/NNS --> day/NNS
he/PRP --> he/PRP
united/VBD --> unite/VBD
himself/PRP --> himself/PRP
to/TO --> to/TO
her/PRP --> she/PRP
./. --> ./.
The/DT --> the/DT
King/NNP --> King/NNP
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
had/VBD --> have/VBD
a/DT --> a/DT
wicked/JJ --> wicked/JJ
mother/NN --> mother/NN
who/WP --> who/WP
was/VBD --> be/VBD
dissatisfied/VBN --> dissatisfy/VBN
with/IN --> with/IN
this/DT --> this/DT
marriage/NN --> marriage/NN
and/CC --> and/CC
spoke/VBD --> speak/VBD
ill/RB --> ill/RB
of/IN --> of/IN
the/DT --> the/DT
young/JJ --> young/JJ
Queen/NNP --> Queen/NNP
./. --> ./.
``/`` --> ``/``
Who/WP --> who/WP
knows/VBZ --> know/VBZ
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
she/PRP --> she/PRP
,/, --> ,/,
``/`` --> ``/``
from/IN --> from/IN
whence/NN --> whence/NN
the/DT --> the/DT
creature/NN --> creature/NN
who/WP --> who/WP
ca/MD --> can/MD
n't/RB --> not/RB
speak/VB --> speak/VB
,/, --> ,/,
comes/VBZ --> come/VBZ
?/. --> ?/.
She/PRP --> she/PRP
is/VBZ --> be/VBZ
not/RB --> not/RB
worthy/JJ --> worthy/JJ
of/IN --> of/IN
a/DT --> a/DT
king/NN --> king/NN
!/. --> !/.
''/'' --> ''/''
After/IN --> after/IN
a/DT --> a/DT
year/NN --> year/NN
had/VBD --> have/VBD
passed/VBN --> pass/VBN
,/, --> ,/,
when/WRB --> when/WRB
the/DT --> the/DT
Queen/NNP --> Queen/NNP
brought/VBD --> bring/VBD
her/PRP$ --> she/PRP$
first/JJ --> first/JJ
child/NN --> child/NN
into/IN --> into/IN
the/DT --> the/DT
world/NN --> world/NN
,/, --> ,/,
the/DT --> the/DT
old/JJ --> old/JJ
woman/NN --> woman/NN
took/VBD --> take/VBD
it/PRP --> it/PRP
away/RB --> away/RB
from/IN --> from/IN
her/PRP --> she/PRP
,/, --> ,/,
and/CC --> and/CC
smeared/VBD --> smear/VBD
her/PRP$ --> she/PRP$
mouth/NN --> mouth/NN
with/IN --> with/IN
blood/NN --> blood/NN
as/IN --> as/IN
she/PRP --> she/PRP
slept/VBD --> sleep/VBD
./. --> ./.
Then/RB --> then/RB
she/PRP --> she/PRP
went/VBD --> go/VBD
to/TO --> to/TO
the/DT --> the/DT
King/NNP --> King/NNP
and/CC --> and/CC
accused/VBD --> accuse/VBD
the/DT --> the/DT
Queen/NNP --> Queen/NNP
of/IN --> of/IN
being/VBG --> be/VBG
a/DT --> a/DT
man-eater/NN --> man-eater/NN
./. --> ./.
The/DT --> the/DT
King/NNP --> King/NNP
would/MD --> would/MD
not/RB --> not/RB
believe/VB --> believe/VB
it/PRP --> it/PRP
,/, --> ,/,
and/CC --> and/CC
would/MD --> would/MD
not/RB --> not/RB
suffer/VB --> suffer/VB
any/DT --> any/DT
one/CD --> one/CD
to/TO --> to/TO
do/VB --> do/VB
her/PRP$ --> she/PRP$
any/DT --> any/DT
injury/NN --> injury/NN
./. --> ./.
She/PRP --> she/PRP
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
sat/VBD --> sit/VBD
continually/RB --> continually/RB
sewing/VBG --> sew/VBG
at/IN --> at/IN
the/DT --> the/DT
shirts/NNS --> shirt/NNS
,/, --> ,/,
and/CC --> and/CC
cared/VBD --> care/VBD
for/IN --> for/IN
nothing/NN --> nothing/NN
else/RB --> else/RB
./. --> ./.
The/DT --> the/DT
next/JJ --> next/JJ
time/NN --> time/NN
,/, --> ,/,
when/WRB --> when/WRB
she/PRP --> she/PRP
again/RB --> again/RB
bore/VBD --> bear/VBD
a/DT --> a/DT
beautiful/JJ --> beautiful/JJ
boy/NN --> boy/NN
,/, --> ,/,
the/DT --> the/DT
false/JJ --> false/JJ
step-mother/NN --> step-mother/NN
used/VBD --> use/VBD
the/DT --> the/DT
same/JJ --> same/JJ
treachery/NN --> treachery/NN
,/, --> ,/,
but/CC --> but/CC
the/DT --> the/DT
King/NNP --> King/NNP
could/MD --> could/MD
not/RB --> not/RB
bring/VB --> bring/VB
himself/PRP --> himself/PRP
to/TO --> to/TO
give/VB --> give/VB
credit/NN --> credit/NN
to/TO --> to/TO
her/PRP$ --> she/PRP$
words/NNS --> word/NNS
./. --> ./.
He/PRP --> he/PRP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
She/PRP --> she/PRP
is/VBZ --> be/VBZ
too/RB --> too/RB
pious/JJ --> pious/JJ
and/CC --> and/CC
good/JJ --> good/JJ
to/TO --> to/TO
do/VB --> do/VB
anything/NN --> anything/NN
of/IN --> of/IN
that/DT --> that/DT
kind/NN --> kind/NN
;/: --> ;/:
if/IN --> if/IN
she/PRP --> she/PRP
were/VBD --> be/VBD
not/RB --> not/RB
dumb/JJ --> dumb/JJ
,/, --> ,/,
and/CC --> and/CC
could/MD --> could/MD
defend/VB --> defend/VB
herself/PRP --> herself/PRP
,/, --> ,/,
her/PRP$ --> she/PRP$
innocence/NN --> innocence/NN
would/MD --> would/MD
come/VB --> come/VB
to/TO --> to/TO
light/JJ --> light/JJ
./. --> ./.
''/'' --> ''/''
But/CC --> but/CC
when/WRB --> when/WRB
the/DT --> the/DT
old/JJ --> old/JJ
woman/NN --> woman/NN
stole/VBD --> steal/VBD
away/RB --> away/RB
the/DT --> the/DT
newly-born/JJ --> newly-born/JJ
child/NN --> child/NN
for/IN --> for/IN
the/DT --> the/DT
third/JJ --> third/JJ
time/NN --> time/NN
,/, --> ,/,
and/CC --> and/CC
accused/VBD --> accuse/VBD
the/DT --> the/DT
Queen/NNP --> Queen/NNP
,/, --> ,/,
who/WP --> who/WP
did/VBD --> do/VBD
not/RB --> not/RB
utter/JJ --> utter/JJ
one/CD --> one/CD
word/NN --> word/NN
of/IN --> of/IN
defense/NN --> defense/NN
,/, --> ,/,
the/DT --> the/DT
King/NNP --> King/NNP
could/MD --> could/MD
do/VB --> do/VB
no/DT --> no/DT
otherwise/RB --> otherwise/RB
than/IN --> than/IN
deliver/VB --> deliver/VB
her/PRP --> she/PRP
over/IN --> over/IN
to/TO --> to/TO
justice/NN --> justice/NN
,/, --> ,/,
and/CC --> and/CC
she/PRP --> she/PRP
was/VBD --> be/VBD
sentenced/VBN --> sentence/VBN
to/TO --> to/TO
suffer/VB --> suffer/VB
death/NN --> death/NN
by/IN --> by/IN
fire/NN --> fire/NN
./. --> ./.
When/WRB --> when/WRB
the/DT --> the/DT
day/NN --> day/NN
came/VBD --> come/VBD
for/IN --> for/IN
the/DT --> the/DT
sentence/NN --> sentence/NN
to/TO --> to/TO
be/VB --> be/VB
executed/VBN --> execute/VBN
,/, --> ,/,
it/PRP --> it/PRP
was/VBD --> be/VBD
the/DT --> the/DT
last/JJ --> last/JJ
day/NN --> day/NN
of/IN --> of/IN
the/DT --> the/DT
six/CD --> six/CD
years/NNS --> year/NNS
during/IN --> during/IN
which/WDT --> which/WDT
she/PRP --> she/PRP
was/VBD --> be/VBD
not/RB --> not/RB
to/TO --> to/TO
speak/VB --> speak/VB
or/CC --> or/CC
laugh/NN --> laugh/NN
,/, --> ,/,
and/CC --> and/CC
she/PRP --> she/PRP
had/VBD --> have/VBD
delivered/VBN --> deliver/VBN
her/PRP --> she/PRP
dear/RB --> dear/RB
brothers/NNS --> brother/NNS
from/IN --> from/IN
the/DT --> the/DT
power/NN --> power/NN
of/IN --> of/IN
the/DT --> the/DT
enchantment/NN --> enchantment/NN
./. --> ./.
The/DT --> the/DT
six/CD --> six/CD
shirts/NNS --> shirt/NNS
were/VBD --> be/VBD
ready/JJ --> ready/JJ
,/, --> ,/,
only/RB --> only/RB
the/DT --> the/DT
left/JJ --> left/JJ
sleeve/NN --> sleeve/NN
of/IN --> of/IN
the/DT --> the/DT
sixth/JJ --> sixth/JJ
was/VBD --> be/VBD
wanting/VBG --> want/VBG
./. --> ./.
When/WRB --> when/WRB
,/, --> ,/,
therefore/RB --> therefore/RB
,/, --> ,/,
she/PRP --> she/PRP
was/VBD --> be/VBD
led/VBN --> lead/VBN
to/TO --> to/TO
the/DT --> the/DT
stake/NN --> stake/NN
,/, --> ,/,
she/PRP --> she/PRP
laid/VBD --> lay/VBD
the/DT --> the/DT
shirts/NNS --> shirt/NNS
on/IN --> on/IN
her/PRP$ --> she/PRP$
arm/NN --> arm/NN
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
she/PRP --> she/PRP
stood/VBD --> stand/VBD
on/IN --> on/IN
high/JJ --> high/JJ
and/CC --> and/CC
the/DT --> the/DT
fire/NN --> fire/NN
was/VBD --> be/VBD
just/RB --> just/RB
going/VBG --> go/VBG
to/TO --> to/TO
be/VB --> be/VB
lighted/VBN --> light/VBN
,/, --> ,/,
she/PRP --> she/PRP
looked/VBD --> look/VBD
around/RB --> around/RB
and/CC --> and/CC
six/CD --> six/CD
swans/NNS --> swan/NNS
came/VBD --> come/VBD
flying/VBG --> fly/VBG
through/IN --> through/IN
the/DT --> the/DT
air/NN --> air/NN
towards/IN --> towards/IN
her/PRP --> she/PRP
./. --> ./.
Then/RB --> then/RB
she/PRP --> she/PRP
saw/VBD --> see/VBD
that/IN --> that/IN
her/PRP$ --> she/PRP$
deliverance/NN --> deliverance/NN
was/VBD --> be/VBD
near/RB --> near/RB
,/, --> ,/,
and/CC --> and/CC
her/PRP$ --> she/PRP$
heart/NN --> heart/NN
leapt/VBD --> leap/VBD
with/IN --> with/IN
joy/NN --> joy/NN
./. --> ./.
The/DT --> the/DT
swans/NNS --> swan/NNS
swept/VBD --> sweep/VBD
towards/IN --> towards/IN
her/PRP$ --> she/PRP$
and/CC --> and/CC
sank/VBD --> sink/VBD
down/RP --> down/RP
so/RB --> so/RB
that/IN --> that/IN
she/PRP --> she/PRP
could/MD --> could/MD
throw/VB --> throw/VB
the/DT --> the/DT
shirts/NNS --> shirt/NNS
over/IN --> over/IN
them/PRP --> they/PRP
,/, --> ,/,
and/CC --> and/CC
as/IN --> as/IN
they/PRP --> they/PRP
were/VBD --> be/VBD
touched/VBN --> touch/VBN
by/IN --> by/IN
them/PRP --> they/PRP
,/, --> ,/,
their/PRP$ --> they/PRP$
swan/NN --> swan/NN
's/POS --> 's/POS
skins/NNS --> skin/NNS
fell/VBD --> fall/VBD
off/RP --> off/RP
,/, --> ,/,
and/CC --> and/CC
her/PRP$ --> she/PRP$
brothers/NNS --> brother/NNS
stood/VBD --> stand/VBD
in/IN --> in/IN
their/PRP$ --> they/PRP$
own/JJ --> own/JJ
bodily/RB --> bodily/RB
form/NN --> form/NN
before/IN --> before/IN
her/PRP --> she/PRP
,/, --> ,/,
and/CC --> and/CC
were/VBD --> be/VBD
vigorous/JJ --> vigorous/JJ
and/CC --> and/CC
handsome/JJ --> handsome/JJ
./. --> ./.
The/DT --> the/DT
youngest/JJS --> youngest/JJS
only/RB --> only/RB
lacked/VBD --> lack/VBD
his/PRP$ --> he/PRP$
left/NN --> left/NN
arm/NN --> arm/NN
,/, --> ,/,
and/CC --> and/CC
had/VBD --> have/VBD
in/IN --> in/IN
the/DT --> the/DT
place/NN --> place/NN
of/IN --> of/IN
it/PRP --> it/PRP
a/DT --> a/DT
swan/NN --> swan/NN
's/POS --> 's/POS
wing/NN --> wing/NN
on/IN --> on/IN
his/PRP$ --> he/PRP$
shoulder/NN --> shoulder/NN
./. --> ./.
They/PRP --> they/PRP
embraced/VBD --> embrace/VBD
and/CC --> and/CC
kissed/VBD --> kiss/VBD
each/DT --> each/DT
other/JJ --> other/JJ
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
Queen/NNP --> Queen/NNP
went/VBD --> go/VBD
to/TO --> to/TO
the/DT --> the/DT
King/NNP --> King/NNP
,/, --> ,/,
who/WP --> who/WP
was/VBD --> be/VBD
greatly/RB --> greatly/RB
moved/VBN --> move/VBN
,/, --> ,/,
and/CC --> and/CC
she/PRP --> she/PRP
began/VBD --> begin/VBD
to/TO --> to/TO
speak/VB --> speak/VB
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Dearest/JJS --> dearest/JJS
husband/NN --> husband/NN
,/, --> ,/,
now/RB --> now/RB
I/PRP --> I/PRP
may/MD --> may/MD
speak/VB --> speak/VB
and/CC --> and/CC
declare/VB --> declare/VB
to/TO --> to/TO
thee/VB --> thee/VB
that/IN --> that/IN
I/PRP --> I/PRP
am/VBP --> be/VBP
innocent/JJ --> innocent/JJ
,/, --> ,/,
and/CC --> and/CC
falsely/RB --> falsely/RB
accused/VBN --> accuse/VBN
./. --> ./.
''/'' --> ''/''
And/CC --> and/CC
she/PRP --> she/PRP
told/VBD --> tell/VBD
him/PRP --> he/PRP
